[23:38:19] === greece ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== greece ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/greece.parquet
wrote 45142 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/greece.parquet
pre-filter (--only-wikidata): 45142 -> 971 rows

971 polygons with wikidata=*
  matched:           463
  no en sitelink:    440
  no sitelinks:      68
  Q1088543 (greece/relation/22617933) -> matched: Chrysi (island)  [body: 2242 chars]
  Q25094186 (greece/way/732640268) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1432110 (greece/relation/10909671) -> matched: Mykonos Airport  [body: 3019 chars]
  Q7692468 (greece/way/739130872) -> matched: Technological Educational Institute of Athens  [body: 3955 chars]
  Q1974562 (greece/way/747951790) -> matched: Technical University of Crete  [body: 4368 chars]
  Q53629465 (greece/way/753961496) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15057213 (greece/way/759809152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21626547 (greece/relation/6961749) -> matched: 401 General Military Hospital of Athens  [body: 1087 chars]
  Q110359196 (greece/relation/1625575) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2031588 (greece/relation/1919687) -> matched: Psyttaleia  [body: 3092 chars]
  Q12872119 (greece/relation/1919665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25107800 (greece/relation/3452719) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25000595 (greece/relation/3452729) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q652910 (greece/relation/1862651) -> matched: Argyronisos  [body: 386 chars]
  Q1145107 (greece/relation/35646109) -> matched: Patroklos (Attica)  [body: 1172 chars]
  Q393940 (greece/relation/1919565) -> matched: Agios Georgios (island)  [body: 1199 chars]
  Q12878605 (greece/relation/3452753) -> matched: Kavalliani  [body: 734 chars]
  Q12880627 (greece/relation/1919715) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12884135 (greece/relation/1919713) -> matched: Revythousa  [body: 1715 chars]
  Q16327018 (greece/relation/1919597) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25069797 (greece/relation/1625577) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16523350 (greece/relation/1919657) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1668419 (greece/relation/1137977) -> matched: Paleo Trikeri  [body: 3338 chars]
  Q1640726 (greece/relation/7441601) -> matched: National Technical University of Athens  [body: 30399 chars]
  Q12881930 (greece/way/763046424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q38279507 (greece/way/764731662) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12885741 (greece/way/766702132) -> matched: Pheneus  [body: 7510 chars]
  Q190053 (greece/relation/1067429) -> matched: Patmos  [body: 8656 chars]
  Q7573946 (greece/way/788876080) -> matched: Sparta Air Base  [body: 693 chars]
  Q6434247 (greece/way/788881932) -> matched: Kotroni Airport  [body: 1392 chars]
  Q15110989 (greece/relation/1067815) -> matched: Christiana Island  [body: 1166 chars]
  Q122260722 (greece/relation/12314045) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134968504 (greece/way/805744520) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12881153 (greece/relation/1086979) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21601250 (greece/way/809800112) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1142304 (greece/relation/1084055) -> matched: Oinousses  [body: 2520 chars]
  Q173148 (greece/relation/1062263) -> matched: Delos  [body: 11269 chars]
  Q2917115 (greece/way/824271616) -> matched: Attica Zoological Park  [body: 13674 chars]
  Q898718 (greece/relation/1061305) -> matched: Tilos  [body: 11114 chars]
  Q3367290 (greece/relation/1930905) -> matched: Skyropoula  [body: 708 chars]
  Q23302630 (greece/relation/12575519) -> matched: Crete Naval Base  [body: 4535 chars]
  Q1113002 (greece/way/847896646) -> matched: Panathinaikos F.C. New Stadium  [body: 1716 chars]
  Q7593961 (greece/way/889248980) -> matched: St Lawrence College, Athens  [body: 1914 chars]
  Q3161418 (greece/way/896783312) -> matched: Agios Georgios Nileias  [body: 1970 chars]
  Q61959441 (greece/way/905725472) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1415028 (greece/way/905870214) -> matched: Agios Kosmas Olympic Sailing Centre  [body: 596 chars]
  Q1420601 (greece/way/906076678) -> matched: Kos International Airport  [body: 3160 chars]
  Q112280564 (greece/way/915397474) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2726122 (greece/way/920393068) -> matched: Astypalaia Island National Airport  [body: 613 chars]
  Q3135288 (greece/relation/13765083) -> matched: Sretenovo  [body: 603 chars]
  Q491984 (greece/relation/1061561) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q991283 (greece/relation/1061493) -> matched: Donousa  [body: 2020 chars]
  Q16328556 (greece/relation/1061571) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q38280738 (greece/way/965078438) -> matched: Mycenaean cemetery of Voudeni  [body: 3117 chars]
  Q1007550 (greece/relation/1061581) -> matched: Irakleia (Cyclades)  [body: 2763 chars]
  Q137711142 (greece/way/972944300) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1736684 (greece/relation/1061501) -> matched: Kato Koufonisi  [body: 6853 chars]
  Q213730 (greece/relation/1915459) -> matched: Antikythera  [body: 4903 chars]
  Q21626781 (greece/way/1005741982) -> no_sitelinks: (no article)  [body: 0 chars]
  Q767528 (greece/relation/1061403) -> matched: Nisyros  [body: 8447 chars]
  Q213895 (greece/relation/1723561) -> matched: Gavdos  [body: 9148 chars]
  Q21672661 (greece/relation/1084065) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q916145 (greece/relation/1063953) -> matched: Kardiotissa  [body: 411 chars]
  Q25163854 (greece/way/1034513954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3499509 (greece/way/1035191936) -> matched: Kozani National Airport  [body: 546 chars]
  Q185804 (greece/relation/1082897) -> matched: Armathia  [body: 873 chars]
  Q2488429 (greece/way/1036914504) -> matched: Vertiskos  [body: 1748 chars]
  Q21570483 (greece/way/1043213736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q62996869 (greece/way/1048231688) -> matched: Anastasiopolis-Peritheorion  [body: 9193 chars]
  Q112034093 (greece/way/1075512414) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12876760 (greece/way/1084880302) -> matched: Olympus National Park  [body: 3838 chars]
  Q2005625 (greece/way/1085002550) -> matched: Satres  [body: 548 chars]
  Q5358613 (greece/way/1089152348) -> matched: Elefsis Shipyards  [body: 1724 chars]
  Q7692470 (greece/way/1090345010) -> matched: Technological Educational Institute of Eastern Macedonia and Thrace  [body: 17006 chars]
  Q12880042 (greece/relation/15628311) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25023395 (greece/way/1097917408) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25019613 (greece/way/1097924070) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24888407 (greece/way/1098057890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25105640 (greece/way/1098664054) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25018010 (greece/way/1098685862) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24921266 (greece/way/1098823272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25006314 (greece/way/1098856896) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24992993 (greece/way/1098861948) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16830288 (greece/way/1106401462) -> matched: Serres Racing Circuit  [body: 1276 chars]
  Q1247000 (greece/relation/1061499) -> matched: Ano Koufonisi  [body: 6853 chars]
  Q919194 (greece/relation/1063943) -> matched: Kimolos  [body: 5267 chars]
  Q26453 (greece/way/1111914276) -> matched: Nea Anchialos National Airport  [body: 1691 chars]
  Q966038 (greece/way/1118541512) -> matched: Pavlopetri  [body: 9305 chars]
  Q429430 (greece/relation/1083221) -> matched: Symi  [body: 7001 chars]
  Q24882362 (greece/way/1120993074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25027771 (greece/way/1121098782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25024351 (greece/way/1124491824) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25107605 (greece/way/1124502672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110653478 (greece/way/1141374646) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21786711 (greece/way/1152800246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2614301 (greece/way/1167035918) -> matched: Mets, Athens  [body: 429 chars]
  Q25163899 (greece/relation/13921779) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q757785 (greece/relation/41594557) -> matched: Atsipopoulo  [body: 572 chars]
  Q25035113 (greece/way/1181155256) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25053653 (greece/way/1181160768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3558596 (greece/way/1181670882) -> matched: Anydros  [body: 980 chars]
  Q53631725 (greece/relation/16660567) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134455315 (greece/way/1182860760) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1908809 (greece/relation/1624805) -> matched: Mathraki  [body: 1613 chars]
  Q53632584 (greece/way/1188370144) -> no_sitelinks: (no article)  [body: 0 chars]
  Q7403596 (greece/way/1191322016) -> matched: Salamis Naval Base  [body: 4058 chars]
  Q7231282 (greece/relation/16736235) -> matched: Port of Thessaloniki  [body: 6153 chars]
  Q687104 (greece/relation/35793901) -> matched: Trizonia island  [body: 1979 chars]
  Q16332295 (greece/relation/5922367) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1455063 (greece/way/1210666832) -> matched: Ioannina Island  [body: 4440 chars]
  Q28229923 (greece/way/1213691344) -> matched: New Paros Airport  [body: 2096 chars]
  Q2756463 (greece/way/1215401666) -> matched: Kastellorizo Airport  [body: 1229 chars]
  Q849914 (greece/way/1215960176) -> matched: Hilandar  [body: 17019 chars]
  Q54239 (greece/relation/1624795) -> matched: Othonoi  [body: 11636 chars]
  Q1021781 (greece/relation/1624777) -> matched: Ereikoussa  [body: 963 chars]
  Q12876746 (greece/relation/16976481) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25018941 (greece/relation/16747135) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q93587122 (greece/way/1240626728) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60668509 (greece/relation/29863541) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18692276 (greece/way/1246189996) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q606185 (greece/way/1248551808) -> matched: Old Fortress, Corfu  [body: 9370 chars]
  Q890802 (greece/relation/1088839) -> matched: Voidokilia beach  [body: 4088 chars]
  Q25109303 (greece/relation/35793835) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15057228 (greece/relation/4487155) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131823883 (greece/way/1270871926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q217253 (greece/relation/1062131) -> matched: Anafi  [body: 8930 chars]
  Q25069852 (greece/relation/18298291) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25171540 (greece/way/1323365310) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12886103 (greece/way/1329335750) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7139293 (greece/way/1329349838) -> matched: Parnassos Ski Centre  [body: 899 chars]
  Q17640406 (greece/way/1334584108) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12872164 (greece/way/1336259336) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15057381 (greece/relation/15584495) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2617402 (greece/relation/18787609) -> matched: Ampelokipoi, Athens  [body: 3476 chars]
  Q12884489 (greece/way/1353505772) -> matched: Skouries mine  [body: 3239 chars]
  Q12884489 (greece/way/1353705134) -> matched: Skouries mine  [body: 3239 chars]
  Q12884489 (greece/way/1353742586) -> matched: Skouries mine  [body: 3239 chars]
  Q53633364 (greece/way/1375177988) -> no_sitelinks: (no article)  [body: 0 chars]
  Q53633373 (greece/way/1375181068) -> no_sitelinks: (no article)  [body: 0 chars]
  Q38281285 (greece/way/1380036546) -> matched: Minoa (Amorgos)  [body: 413 chars]
  Q6435203 (greece/way/1383658306) -> matched: Kozani Stadium  [body: 2869 chars]
  Q53633770 (greece/relation/1084025) -> no_sitelinks: (no article)  [body: 0 chars]
  Q25053141 (greece/relation/19421321) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12878512 (greece/relation/10370895) -> matched: Methoni Castle  [body: 5583 chars]
  Q25018905 (greece/relation/19547245) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3563966 (greece/way/1412482770) -> matched: Goumero  [body: 588 chars]
  Q3562133 (greece/relation/19647837) -> matched: Volos Municipal Stadium  [body: 705 chars]
  Q60791476 (greece/relation/19709883) -> matched: Sphaeria  [body: 1458 chars]
  Q1956584 (greece/way/1422035920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25106026 (greece/relation/1061541) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1069728 (greece/way/1453090060) -> matched: Afetes  [body: 981 chars]
  Q21626652 (greece/way/1463863080) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49301350 (greece/relation/19516491) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1166181 (greece/relation/3425967) -> matched: Lake Marathon  [body: 2035 chars]
  Q485810 (greece/relation/1796177) -> matched: Ananes  [body: 891 chars]
  Q53672852 (greece/way/1504618398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15240470 (greece/relation/21049191) -> matched: Kremasta Dam  [body: 636 chars]
  Q65231567 (greece/relation/2956359) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110781485 (greece/relation/21202295) -> no_sitelinks: (no article)  [body: 0 chars]
  Q6528872 (greece/way/1531713096) -> matched: Leros Municipal Airport  [body: 763 chars]
  Q12880038 (greece/relation/4653187) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60497099 (greece/way/1552139744) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4699333 (greece/relation/3956671) -> matched: Aitoliko Lagoon  [body: 665 chars]
  Q3405888 (greece/way/1567365560) -> matched: Voreino  [body: 531 chars]
  Q42177947 (greece/way/1576618778) -> matched: Pachies Ammoudies of Lemnos  [body: 895 chars]
  Q24915178 (greece/relation/13323385) -> matched: Daktylios  [body: 2210 chars]
  Q110689314 (greece/way/1605385400) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110689284 (greece/way/1605450102) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110443995 (greece/way/1608823378) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110444019 (greece/way/1610266058) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24255302 (greece/way/1610594696) -> matched: Charilaou  [body: 541 chars]
  Q2584350 (greece/way/1646116214) -> matched: Kastoria National Airport  [body: 378 chars]
  Q676516 (greece/way/1647146246) -> matched: Kavala International Airport  [body: 4017 chars]
  Q3016766 (greece/way/1647567662) -> matched: Ioannina National Airport  [body: 1327 chars]
  Q109330548 (greece/way/1647988988) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q776956 (greece/relation/68959) -> matched: Lake Pamvotida  [body: 2617 chars]
  Q368275 (greece/relation/1086407) -> matched: Spetses  [body: 14002 chars]
  Q24913718 (greece/relation/17797215) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12881012 (greece/way/1698411462) -> matched: Hellinikon Metropolitan Park  [body: 5323 chars]
  Q915933 (greece/relation/1625551) -> matched: Madouri  [body: 602 chars]
  Q25016895 (greece/relation/19614021) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16330649 (greece/relation/35795575) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134968350 (greece/way/1716638664) -> no_sitelinks: (no article)  [body: 0 chars]
  Q182873 (greece/relation/11820787) -> matched: Corinth Canal  [body: 11175 chars]
  Q14623266 (greece/relation/35793899) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112292703 (greece/way/1730319672) -> no_sitelinks: (no article)  [body: 0 chars]
  Q213902 (greece/relation/1063949) -> matched: Folegandros  [body: 2761 chars]
  Q12873490 (greece/way/1735977622) -> matched: Amphilochian Argos  [body: 7196 chars]
  Q6806982 (greece/way/1737991094) -> matched: Medeon (Acarnania)  [body: 1296 chars]
  Q212096 (greece/relation/910029) -> matched: Kastellorizo  [body: 24578 chars]
  Q12883511 (greece/relation/1086393) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12886299 (greece/relation/1086403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25069922 (greece/relation/23926773) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24997485 (greece/relation/23926807) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25020873 (greece/relation/23927337) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12885051 (greece/relation/23927557) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16327444 (greece/relation/23927561) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25016610 (greece/relation/23927643) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113749734 (greece/way/1764066864) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110929193 (greece/way/1765336020) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15711305 (greece/relation/1918635) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1337313 (greece/way/1773772572) -> matched: Gomphi  [body: 2364 chars]
  Q833555 (greece/way/1778802356) -> matched: Rhodes International Airport  [body: 3960 chars]
  Q4479719 (greece/way/1783915594) -> matched: Mesona Gorge  [body: 860 chars]
  Q6572449 (greece/way/1794379952) -> matched: List of Greek military bases  [body: 1148 chars]
  Q3555617 (greece/relation/7470839) -> matched: Acronauplia  [body: 525 chars]
  Q1475796 (greece/relation/3761321) -> matched: Lake Plastiras  [body: 1898 chars]
  Q387989 (greece/relation/14477099) -> matched: Athens Olympic Sports Complex  [body: 2893 chars]
  Q6476415 (greece/relation/24603563) -> matched: Lake Karla  [body: 4354 chars]
  Q12880042 (greece/way/1815304838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15057367 (greece/relation/4737311) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17766633 (greece/way/1830278464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1889962 (greece/relation/22462221) -> matched: Rouf, Athens  [body: 536 chars]
  Q2336869 (greece/relation/18792971) -> matched: Kolokynthou  [body: 336 chars]
  Q124974671 (greece/way/1833261664) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q805498 (greece/relation/22684911) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25461819 (greece/relation/22689339) -> matched: Gramvousa Peninsula  [body: 1143 chars]
  Q2310706 (greece/relation/1073193) -> matched: Spinalonga Peninsula  [body: 1249 chars]
  Q11931948 (greece/way/1838780272) -> matched: Limnaea (Acarnania)  [body: 1153 chars]
  Q1441847 (greece/relation/24903769) -> matched: NATO Missile Firing Installation  [body: 959 chars]
  Q1422238 (greece/relation/25095573) -> matched: Lake Vistonida  [body: 1253 chars]
  Q6076774 (greece/way/1855673030) -> matched: Pyrrha (Lesbos)  [body: 774 chars]
  Q15616538 (greece/relation/25158141) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16327442 (greece/relation/23927419) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q391543 (greece/relation/1064569) -> matched: Agathonisi  [body: 2598 chars]
  Q137708076 (greece/relation/25329705) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q618600 (greece/relation/1063997) -> matched: Makronisos  [body: 3225 chars]
  Q2670580 (greece/way/1883442942) -> matched: Lemnos International Airport  [body: 698 chars]
  Q208319 (greece/relation/1086933) -> matched: Hydra (island)  [body: 22446 chars]
  Q924954 (greece/way/1886349812) -> matched: Kalamata International Airport  [body: 3130 chars]
  Q127958 (greece/way/1889056908) -> matched: Thessaloniki Airport  [body: 11689 chars]
  Q3561938 (greece/relation/23607105) -> matched: Piperi (island)  [body: 1405 chars]
  Q1928668 (greece/relation/3253637) -> matched: Pankritio Stadium  [body: 5244 chars]
  Q1625898 (greece/relation/1624709) -> matched: Oxeia  [body: 599 chars]
  Q1432775 (greece/way/1932644472) -> matched: Santorini International Airport  [body: 2135 chars]
  Q3307142 (greece/way/1936104878) -> matched: Kasos Island Public Airport  [body: 309 chars]
  Q19053 (greece/way/1938802194) -> matched: Mystras  [body: 11118 chars]
  Q1529077 (greece/relation/3202039) -> matched: Lake Yliki  [body: 1048 chars]
  Q25168424 (greece/way/1941886134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q211734 (greece/relation/26211127) -> matched: Athens International Airport  [body: 13594 chars]
  Q2569363 (greece/relation/19766415) -> matched: Neos Kosmos, Athens  [body: 1338 chars]
  Q25133868 (greece/way/1952148418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25069935 (greece/relation/19345483) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q395367 (greece/relation/26279885) -> matched: Ancient Agora of Athens  [body: 17723 chars]
  Q21540880 (greece/way/1956953910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16523376 (greece/relation/1064547) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2869365 (greece/relation/23787655) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24913692 (greece/relation/18674977) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21626638 (greece/way/1977012296) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2614005 (greece/relation/18802785) -> matched: Profitis Ilias, Athens  [body: 51 chars]
  Q1786468 (greece/way/1986594012) -> matched: Cranii  [body: 2272 chars]
  Q1362125 (greece/relation/26785247) -> matched: First Cemetery of Athens  [body: 4562 chars]
  Q1443132 (greece/relation/26847383) -> matched: Kalaureia  [body: 9008 chars]
  Q724394 (greece/relation/1086973) -> matched: Poros  [body: 12430 chars]
  Q43851061 (greece/way/2012433806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15137647 (greece/way/2017413014) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12885360 (greece/way/2023502554) -> matched: Tithronium  [body: 750 chars]
  Q109301707 (greece/relation/24183901) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1534902 (greece/way/2023679534) -> matched: Hyampolis  [body: 5192 chars]
  Q2336775 (greece/relation/19106481) -> matched: Pangrati  [body: 6221 chars]
  Q110445686 (greece/way/2037733132) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12880233 (greece/relation/3956667) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21591287 (greece/way/2054666958) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q53633190 (greece/way/2074957204) -> no_sitelinks: (no article)  [body: 0 chars]
  Q53629229 (greece/way/2074957214) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3212151 (greece/way/2102783808) -> matched: Old Paros National Airport  [body: 1380 chars]
  Q12872917 (greece/relation/5920771) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q646284 (greece/relation/23010275) -> matched: National Garden, Athens  [body: 5397 chars]
  Q53672664 (greece/relation/33889985) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q719518 (greece/relation/1625521) -> matched: Paxos  [body: 6063 chars]
  Q25016540 (greece/relation/1625535) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12879778 (greece/relation/1625559) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q114370096 (greece/way/2186534154) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7180290 (greece/relation/18399533) -> matched: Phaleron Bay  [body: 1811 chars]
  Q6983927 (greece/way/2186675804) -> matched: Nea Aretsou  [body: 450 chars]
  Q38280975 (greece/way/2190184442) -> no_sitelinks: (no article)  [body: 0 chars]
  Q114037045 (greece/way/2191469368) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2308046 (greece/way/2209023374) -> matched: Sparta (modern city)  [body: 6122 chars]
  Q1689422 (greece/way/2209029270) -> matched: Nea Moudania  [body: 1283 chars]
  Q15057313 (greece/relation/29470051) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12883700 (greece/relation/23927555) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31190077 (greece/way/2242971940) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107452683 (greece/way/2253133168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1545894 (greece/way/2255971294) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31666106 (greece/relation/31067239) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1433916 (greece/way/2306505766) -> matched: Tympaki Airport  [body: 869 chars]
  Q25054192 (greece/way/2310786482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12884220 (greece/relation/1086385) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q546109 (greece/relation/1061503) -> matched: Keros  [body: 5373 chars]
  Q48965819 (greece/way/2327368206) -> matched: Methone (Macedonia)  [body: 12274 chars]
  Q8427831 (greece/relation/29556753) -> matched: Pikrolimni (lake)  [body: 8674 chars]
  Q25171539 (greece/way/2334635364) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q456784 (greece/relation/16647397) -> matched: Ampelokipoi, Thessaloniki  [body: 1100 chars]
  Q1235440 (greece/way/2349178084) -> matched: Monastiraki  [body: 881 chars]
  Q25019621 (greece/relation/7089611) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q53632172 (greece/relation/31872119) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2917457 (greece/relation/1073425) -> matched: Tsoungria  [body: 495 chars]
  Q515085 (greece/relation/1073415) -> matched: Skiathos  [body: 7830 chars]
  Q25081685 (greece/way/2391063538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25535205 (greece/way/2391126410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q304986 (greece/relation/1625557) -> matched: Arkoudi  [body: 309 chars]
  Q539628 (greece/relation/1625547) -> matched: Meganisi  [body: 1141 chars]
  Q991274 (greece/relation/1625543) -> matched: Kalamos (island)  [body: 2628 chars]
  Q614919 (greece/relation/1625555) -> matched: Atokos  [body: 2323 chars]
  Q1026387 (greece/relation/1625541) -> matched: Kastos  [body: 1943 chars]
  Q12881687 (greece/relation/1082219) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7831331 (greece/relation/1719193) -> matched: Trachilos (islet)  [body: 326 chars]
  Q745477 (greece/relation/1716293) -> matched: Koufonisi (Crete)  [body: 2286 chars]
  Q6740094 (greece/relation/1719207) -> matched: Makroulo  [body: 283 chars]
  Q7624719 (greece/relation/1719203) -> matched: Strongyli (Crete)  [body: 827 chars]
  Q21588464 (greece/way/2436354708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q644254 (greece/relation/1064595) -> matched: Pserimos  [body: 798 chars]
  Q25105720 (greece/relation/1082243) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3112569 (greece/relation/1082211) -> matched: Kalolimnos  [body: 1145 chars]
  Q21683490 (greece/relation/33536989) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21683499 (greece/relation/33537255) -> no_lang_sitelink: (no article)  [body: 0 chars]
