[00:20:10] === denmark ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
  Q122987608 (denmark/way/188111564) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23746929 (denmark/way/188697968) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q174379 (denmark/way/188883498) -> matched: Vejrø  [body: 280 chars]
  Q12333876 (denmark/way/188912214) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12336927 (denmark/way/189143388) -> matched: State Prison at Nr. Snede  [body: 1523 chars]
  Q12341145 (denmark/way/189259626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12329275 (denmark/way/189567124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23744888 (denmark/way/190222280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q138843155 (denmark/way/190299904) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96596429 (denmark/way/190384766) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12693446 (denmark/way/190445496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12334784 (denmark/way/190837310) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12317005 (denmark/way/190858840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6757159 (denmark/way/190869878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12693248 (denmark/way/190874652) -> matched: Kalundborg Airfield  [body: 545 chars]
  Q4992076 (denmark/way/190922060) -> matched: Lolland Falster Airport  [body: 311 chars]
  Q12302126 (denmark/way/191139380) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1921888 (denmark/way/191179176) -> matched: Jernved, Esbjerg Municipality  [body: 276 chars]
  Q89812893 (denmark/way/191480464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q63140565 (denmark/way/191681782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4843631 (denmark/way/192203004) -> matched: Egebæk  [body: 601 chars]
  Q123334848 (denmark/way/192275098) -> no_sitelinks: (no article)  [body: 0 chars]
  Q598121 (denmark/way/192430024) -> matched: Billund Airport  [body: 4202 chars]
  Q130318378 (denmark/way/192583418) -> no_sitelinks: (no article)  [body: 0 chars]
  Q457810 (denmark/way/192876988) -> matched: Nydam Mose  [body: 4567 chars]
  Q12304793 (denmark/way/192891140) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3432315 (denmark/way/193269562) -> matched: Ensted Power Station  [body: 797 chars]
  Q23753342 (denmark/way/193511044) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56240145 (denmark/way/193593222) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q135497465 (denmark/way/193790390) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123240070 (denmark/way/193869136) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23745100 (denmark/way/194178792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23749582 (denmark/way/194283162) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1974962 (denmark/way/194456332) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23738322 (denmark/way/194586704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q126951322 (denmark/way/194795512) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23747372 (denmark/way/195747114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28835738 (denmark/way/195980304) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3432980 (denmark/way/196425306) -> matched: Nordjylland Power Station  [body: 2394 chars]
  Q74461383 (denmark/way/196662060) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12320536 (denmark/way/196698272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12329691 (denmark/way/196837550) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6704111 (denmark/way/196879192) -> matched: Lundby, Aalborg  [body: 620 chars]
  Q23739979 (denmark/way/196899810) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23748930 (denmark/way/197298848) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22956447 (denmark/way/197459180) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12304116 (denmark/way/197859000) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23744919 (denmark/way/197979606) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23750395 (denmark/way/197979612) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12309837 (denmark/way/197993602) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123235570 (denmark/way/198032546) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12324439 (denmark/way/198177684) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q57409786 (denmark/way/198178894) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20962155 (denmark/way/198441482) -> matched: COBRAcable  [body: 2959 chars]
  Q23732958 (denmark/way/199107812) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12324980 (denmark/way/199380168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q76891035 (denmark/way/199485672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4828952 (denmark/way/200317060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12303690 (denmark/way/200382850) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12335865 (denmark/way/200840910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4847034 (denmark/way/200964444) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123026447 (denmark/way/201039958) -> no_sitelinks: (no article)  [body: 0 chars]
  Q25044234 (denmark/relation/20535981) -> matched: Åkrogen  [body: 3439 chars]
  Q20462534 (denmark/way/201402842) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12330372 (denmark/relation/15410027) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12317258 (denmark/way/201727150) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123235520 (denmark/way/202425614) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104380727 (denmark/way/202443698) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23747120 (denmark/relation/13792649) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30602452 (denmark/way/202637228) -> matched: Vestrup, Central Denmark Region  [body: 359 chars]
  Q4993586 (denmark/way/203150046) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35634541 (denmark/way/203637204) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130570702 (denmark/way/204324098) -> no_sitelinks: (no article)  [body: 0 chars]
  Q61059587 (denmark/way/204366344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23747135 (denmark/way/204671190) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12304556 (denmark/way/204740712) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12301126 (denmark/way/205110530) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64514165 (denmark/way/205321986) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3305530 (denmark/way/207260720) -> matched: Vestre Cemetery (Copenhagen)  [body: 5772 chars]
  Q12315034 (denmark/way/208460198) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110510630 (denmark/way/209062612) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q139386054 (denmark/way/210133012) -> no_sitelinks: (no article)  [body: 0 chars]
  Q26774147 (denmark/way/210273164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115607761 (denmark/way/210414182) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23743243 (denmark/way/210564240) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q117319759 (denmark/relation/16896591) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23745126 (denmark/relation/3005893) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23736605 (denmark/way/211243474) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1927629 (denmark/relation/15477503) -> matched: Farre, Vejle Municipality  [body: 563 chars]
  Q123237951 (denmark/way/211833964) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123237953 (denmark/way/211834114) -> no_sitelinks: (no article)  [body: 0 chars]
  Q6427148 (denmark/way/211946072) -> matched: Kolding Storcenter  [body: 580 chars]
  Q12324238 (denmark/way/212597768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131380246 (denmark/way/212821718) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23738262 (denmark/way/213407174) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7563773 (denmark/relation/9275377) -> matched: Sortedam Lake  [body: 493 chars]
  Q2479097 (denmark/way/213753652) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12336021 (denmark/way/213893772) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23746308 (denmark/way/214244632) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123034590 (denmark/way/214643154) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2056184 (denmark/way/214845718) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122987618 (denmark/way/214908114) -> no_sitelinks: (no article)  [body: 0 chars]
  Q20888814 (denmark/way/214917134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122987610 (denmark/way/214919564) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12315813 (denmark/way/215940630) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q452470 (denmark/relation/24656205) -> matched: Amager Strandpark  [body: 3562 chars]
  Q11958451 (denmark/way/217846014) -> matched: Antvorskov Barracks  [body: 804 chars]
  Q12329098 (denmark/way/217914890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26989421 (denmark/way/218170730) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23014579 (denmark/way/218350746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q136093365 (denmark/way/218731860) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23746876 (denmark/way/218982624) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q138026501 (denmark/way/219928974) -> no_sitelinks: (no article)  [body: 0 chars]
  Q122973889 (denmark/way/220845414) -> no_sitelinks: (no article)  [body: 0 chars]
  Q122973888 (denmark/way/220865994) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123249712 (denmark/way/221076894) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23743259 (denmark/way/223301896) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131324085 (denmark/way/223321992) -> no_sitelinks: (no article)  [body: 0 chars]
  Q131324025 (denmark/way/223322030) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2096542 (denmark/way/224530342) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q139582333 (denmark/way/224582744) -> no_sitelinks: (no article)  [body: 0 chars]
  Q138356527 (denmark/way/224656576) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16325080 (denmark/way/224733480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q125939617 (denmark/way/225436670) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12311148 (denmark/way/225449996) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12303979 (denmark/way/226153326) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23740031 (denmark/relation/3179687) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12340954 (denmark/way/227467576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23741686 (denmark/way/227482802) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130428425 (denmark/way/227496228) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23746384 (denmark/way/227758530) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23749614 (denmark/way/227758550) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12340549 (denmark/relation/14526425) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12340750 (denmark/way/228005556) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23745041 (denmark/way/228070110) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23732876 (denmark/way/228237540) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23739983 (denmark/way/228266216) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23740021 (denmark/way/228266264) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12303550 (denmark/way/228318730) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16324310 (denmark/way/228904068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q879893 (denmark/way/228946164) -> matched: Bjørnø  [body: 170 chars]
  Q108824059 (denmark/way/229025480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12325413 (denmark/relation/3958069) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q44692266 (denmark/way/230173268) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q138992951 (denmark/way/231072230) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28223731 (denmark/relation/41254335) -> matched: Helsingør Cemetery  [body: 2889 chars]
  Q79142265 (denmark/way/231670184) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12314791 (denmark/way/231830518) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q67764725 (denmark/way/232009754) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q138842809 (denmark/way/232214192) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12333862 (denmark/way/232475734) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12336238 (denmark/way/233705294) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23745022 (denmark/way/233767770) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12317206 (denmark/way/233837794) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106915140 (denmark/way/235936454) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7061127 (denmark/way/236621296) -> matched: Søndermarken  [body: 3825 chars]
  Q47474534 (denmark/way/236656390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3089054 (denmark/way/236660178) -> matched: Østre Anlæg  [body: 2908 chars]
  Q1898947 (denmark/way/236707196) -> matched: Rosenborg Castle Gardens  [body: 8562 chars]
  Q23753269 (denmark/way/236707828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q513382 (denmark/way/236739090) -> matched: Frederiksberg Gardens  [body: 9229 chars]
  Q2962458 (denmark/way/236979882) -> matched: Cheminova  [body: 6194 chars]
  Q11995989 (denmark/way/237271036) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q117865103 (denmark/way/237373674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20495914 (denmark/way/237584932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10611505 (denmark/way/237747758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23736545 (denmark/way/238779232) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q136243255 (denmark/relation/3310901) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23736498 (denmark/way/239505826) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12312881 (denmark/way/239812786) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23749535 (denmark/way/241105822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12316725 (denmark/way/241110584) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123249709 (denmark/way/241331656) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12338104 (denmark/way/242601448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1321986 (denmark/way/242691834) -> matched: Ejlinge  [body: 682 chars]
  Q8770829 (denmark/way/242691880) -> matched: Dræet  [body: 349 chars]
  Q122941490 (denmark/way/243356740) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18552074 (denmark/way/243631210) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17259238 (denmark/way/244020760) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12316617 (denmark/way/244156490) -> matched: Herning Centret  [body: 360 chars]
  Q23736666 (denmark/way/245139114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2143588 (denmark/way/246300928) -> matched: Tvis, Denmark  [body: 630 chars]
  Q123396718 (denmark/way/248515970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q691662 (denmark/way/251821158) -> matched: Adsbøl  [body: 225 chars]
  Q23014612 (denmark/way/252389742) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12335708 (denmark/way/253435094) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12328522 (denmark/way/254794442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12301172 (denmark/way/254906372) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3380319 (denmark/way/255251638) -> matched: Holmen Cemetery  [body: 2038 chars]
  Q11980351 (denmark/way/255680606) -> matched: Kartoffelrækkerne  [body: 1616 chars]
  Q127201 (denmark/way/255833032) -> matched: Vesthimmerland Airfield  [body: 820 chars]
  Q7603470 (denmark/way/256250276) -> matched: Kragskovhede State Prison  [body: 2297 chars]
  Q23753296 (denmark/way/256395096) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12314113 (denmark/way/256557874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3888400 (denmark/way/256600356) -> matched: Herning Airport  [body: 669 chars]
  Q115483888 (denmark/way/258296366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23747185 (denmark/way/258513282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12312485 (denmark/way/259053360) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12309172 (denmark/way/259752228) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q105434017 (denmark/way/259824506) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12322812 (denmark/way/259825492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16324279 (denmark/relation/15309167) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12303552 (denmark/way/259879442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2471667 (denmark/way/259908970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q761716 (denmark/way/261729026) -> matched: Holmen Naval Base  [body: 6882 chars]
  Q23734866 (denmark/relation/2784523) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11982744 (denmark/way/266195318) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131748417 (denmark/way/267236902) -> no_sitelinks: (no article)  [body: 0 chars]
  Q10418435 (denmark/relation/5264223) -> matched: Arreskov Lake  [body: 149 chars]
  Q2312216 (denmark/way/267814356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2012709 (denmark/way/267814386) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23747637 (denmark/way/272205838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12338400 (denmark/way/272560518) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2612914 (denmark/way/275085626) -> matched: Døstrup  [body: 235 chars]
  Q110517601 (denmark/way/275092506) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2380101 (denmark/way/275092508) -> matched: Søgård  [body: 404 chars]
  Q113331518 (denmark/way/275151254) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123396126 (denmark/way/275338972) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56240266 (denmark/way/275372590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130549284 (denmark/way/276036420) -> no_sitelinks: (no article)  [body: 0 chars]
  Q130549322 (denmark/way/276038000) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16323724 (denmark/relation/13319601) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6206829 (denmark/way/277149432) -> matched: Joboland  [body: 2668 chars]
  Q111665413 (denmark/way/279716878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q79215863 (denmark/way/279716946) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104717383 (denmark/way/279717042) -> no_sitelinks: (no article)  [body: 0 chars]
  Q111646128 (denmark/way/279789090) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12336362 (denmark/relation/3782543) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16324476 (denmark/way/279961748) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122961204 (denmark/way/280494148) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23743298 (denmark/relation/3809171) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q116234603 (denmark/way/281380378) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23738302 (denmark/relation/3809173) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123249719 (denmark/way/282515992) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23747004 (denmark/relation/3850933) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q111668519 (denmark/relation/3850861) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16324485 (denmark/relation/3851347) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12326201 (denmark/way/284968292) -> matched: Marselisborg Hospital  [body: 4045 chars]
  Q12325670 (denmark/way/285644834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12340911 (denmark/way/286087532) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12317120 (denmark/way/286195886) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12340831 (denmark/way/286743440) -> matched: Vestre Cemetery (Aarhus)  [body: 1940 chars]
  Q123013747 (denmark/way/286743482) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3529963 (denmark/way/286794012) -> matched: Tivoli Friheden  [body: 2693 chars]
  Q23748277 (denmark/relation/3893905) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12343319 (denmark/way/287433454) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25059212 (denmark/way/287450992) -> matched: Jutland Racecourse  [body: 1754 chars]
  Q1961383 (denmark/way/287451006) -> matched: Aarhus Stadium  [body: 7472 chars]
  Q3198468 (denmark/way/287532320) -> matched: Aarhus Botanical Gardens  [body: 3004 chars]
  Q123013745 (denmark/way/287649838) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12340521 (denmark/relation/21993487) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12321775 (denmark/way/287753076) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28167 (denmark/way/288405768) -> matched: Langli (island)  [body: 1144 chars]
  Q7719474 (denmark/way/289105838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12338793 (denmark/way/289625046) -> matched: Tangkrogen  [body: 2035 chars]
  Q12323358 (denmark/way/289641152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12314793 (denmark/way/291250634) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23736643 (denmark/way/291361482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12327291 (denmark/way/292157200) -> matched: Mindeparken  [body: 2290 chars]
  Q60239755 (denmark/way/292375254) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29810658 (denmark/way/292884754) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1251885 (denmark/way/293164920) -> matched: Drejø  [body: 314 chars]
  Q124726280 (denmark/way/293282022) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12316979 (denmark/way/293732904) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12324484 (denmark/relation/31720249) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q136544162 (denmark/way/294352202) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2389058 (denmark/way/294356792) -> matched: Hørdum  [body: 682 chars]
  Q12334748 (denmark/relation/8072733) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12338885 (denmark/way/294909218) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12309429 (denmark/way/294989924) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12335828 (denmark/way/295050810) -> matched: UCPH Forest and Landscape College  [body: 4874 chars]
  Q23743378 (denmark/way/295188676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12308844 (denmark/way/296188448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21816962 (denmark/way/296659562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12337844 (denmark/way/296662002) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122958051 (denmark/way/296732508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q127148 (denmark/way/298195554) -> matched: Esbjerg Airport  [body: 700 chars]
  Q23749508 (denmark/way/298383570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23743306 (denmark/way/298933082) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12314374 (denmark/way/299841752) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31193537 (denmark/way/301170942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12307883 (denmark/way/301470630) -> matched: The Kellerian Establishments  [body: 815 chars]
  Q12308903 (denmark/way/302725734) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12316099 (denmark/way/302817220) -> matched: Hellerup Cemetery  [body: 1358 chars]
  Q23750475 (denmark/way/303058122) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12325705 (denmark/way/303992058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28167845 (denmark/relation/15496413) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16323734 (denmark/way/308449134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23734931 (denmark/way/308558994) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123238119 (denmark/way/309455202) -> no_sitelinks: (no article)  [body: 0 chars]
  Q23747612 (denmark/way/313081450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1297770 (denmark/way/313194606) -> matched: Egholm  [body: 261 chars]
  Q23747553 (denmark/way/314784368) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1628570 (denmark/way/316394940) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122924734 (denmark/way/316668570) -> no_sitelinks: (no article)  [body: 0 chars]
  Q64391687 (denmark/way/319048786) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122924733 (denmark/way/320896330) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123301443 (denmark/way/321030128) -> no_sitelinks: (no article)  [body: 0 chars]
  Q123301442 (denmark/way/321032068) -> no_sitelinks: (no article)  [body: 0 chars]
  Q29810885 (denmark/way/321585302) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130349461 (denmark/way/321831296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16325151 (denmark/way/322400480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12321732 (denmark/way/322494436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23734926 (denmark/way/323157902) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28836033 (denmark/relation/4341177) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q74443959 (denmark/way/324763090) -> no_sitelinks: (no article)  [body: 0 chars]
  Q131386143 (denmark/relation/18787843) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104530996 (denmark/way/329467616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q121816741 (denmark/way/330362676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12694806 (denmark/way/330916990) -> matched: Samsø Airport  [body: 65 chars]
  Q64485262 (denmark/way/330996678) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q138318108 (denmark/way/332023392) -> no_sitelinks: (no article)  [body: 0 chars]
  Q7603469 (denmark/way/334163142) -> matched: State Prison in Nyborg  [body: 578 chars]
