[00:38:10] === belgium ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== belgium ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/belgium.parquet
wrote 125108 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/belgium.parquet
pre-filter (--only-wikidata): 125108 -> 1005 rows

1005 polygons with wikidata=*
  matched:           223
  no en sitelink:    706
  no sitelinks:      76
  Q16070702 (belgium/relation/28199153) -> matched: Laerbeek Wood  [body: 6643 chars]
  Q111673201 (belgium/way/802917490) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2599360 (belgium/way/816055678) -> matched: Fort Lillo  [body: 1055 chars]
  Q2718863 (belgium/way/817813962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2718863 (belgium/way/817813966) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2135684 (belgium/way/817829376) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2135684 (belgium/way/817829378) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14252595 (belgium/way/832170030) -> matched: Raspaillebos  [body: 8202 chars]
  Q2362123 (belgium/relation/13397629) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2435498 (belgium/way/832836028) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14252595 (belgium/way/840461926) -> matched: Raspaillebos  [body: 8202 chars]
  Q2228925 (belgium/relation/12607629) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3075326 (belgium/way/855549932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2945738 (belgium/way/874630838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2804407 (belgium/way/874812480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1025354 (belgium/way/881924756) -> matched: Grand-Hornu  [body: 559 chars]
  Q2346607 (belgium/relation/13170873) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2420880 (belgium/way/888240088) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16508601 (belgium/way/896377672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2387229 (belgium/relation/13311957) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1950990 (belgium/way/919716804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2021724 (belgium/way/925273712) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3271712 (belgium/way/925273720) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3206095 (belgium/way/925273724) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106399002 (belgium/way/927217180) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q57585377 (belgium/relation/20278685) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19839304 (belgium/way/939273488) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2678893 (belgium/way/948100962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2438902 (belgium/way/948381226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28472160 (belgium/relation/14105421) -> matched: Royal Quarter  [body: 2452 chars]
  Q2772297 (belgium/relation/14023209) -> matched: Freedom Quarter  [body: 4418 chars]
  Q19776680 (belgium/relation/14105425) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19568045 (belgium/relation/14105433) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19567949 (belgium/relation/14105435) -> matched: Quays Quarter  [body: 2362 chars]
  Q2205297 (belgium/relation/34042173) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33100638 (belgium/way/976204774) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1893505 (belgium/way/982772366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24287417 (belgium/way/989540704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q124885079 (belgium/way/998465330) -> no_sitelinks: (no article)  [body: 0 chars]
  Q125413668 (belgium/way/1004444138) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3034446 (belgium/way/1040035682) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2820545 (belgium/way/1059205396) -> matched: Boneffe Abbey  [body: 1438 chars]
  Q41579491 (belgium/way/1059726096) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18433515 (belgium/relation/11711199) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14469392 (belgium/way/1102527424) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2788911 (belgium/way/1105239482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56234939 (belgium/relation/15806315) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15874600 (belgium/way/1107291416) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33100315 (belgium/way/1107667624) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2380275 (belgium/way/1108724282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2457861 (belgium/way/1109136676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2146148 (belgium/relation/15856413) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2354487 (belgium/way/1113201592) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2536212 (belgium/way/1114308188) -> matched: Sint-Jozef  [body: 209 chars]
  Q28657278 (belgium/way/1121631980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657374 (belgium/way/1121646410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657280 (belgium/relation/22564313) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657368 (belgium/way/1122090820) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28498739 (belgium/way/1122145752) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28398044 (belgium/way/1122153432) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657323 (belgium/way/1123691720) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657318 (belgium/way/1123691728) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657329 (belgium/way/1123691738) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657326 (belgium/way/1123691746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21771864 (belgium/relation/14068455) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106938180 (belgium/way/1150258140) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21764598 (belgium/way/1153961668) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q512254 (belgium/relation/16509247) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3129393 (belgium/way/1172981546) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2906583 (belgium/way/1179893216) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21763369 (belgium/relation/16700227) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2879279 (belgium/way/1188329378) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4584919 (belgium/way/1195681806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2468071 (belgium/way/1200632710) -> matched: Namur-Suarlée Airfield  [body: 1485 chars]
  Q3220860 (belgium/way/1205185354) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18654928 (belgium/way/1222629962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13642803 (belgium/way/1222629964) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569604 (belgium/relation/16973203) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q111728266 (belgium/way/1230654890) -> matched: Haren Prison  [body: 13866 chars]
  Q3428538 (belgium/way/1238503424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2860145 (belgium/way/1255058986) -> matched: Buda, Kortrijk  [body: 3352 chars]
  Q97366668 (belgium/way/1265779552) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18088175 (belgium/way/1265999160) -> matched: Rentel Offshore Wind Farm  [body: 559 chars]
  Q517712 (belgium/way/1272116804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11957696 (belgium/way/1297128164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33100428 (belgium/way/1307885958) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q46994770 (belgium/way/1312737014) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q69635422 (belgium/way/1329613590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569586 (belgium/relation/16150439) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4036439 (belgium/way/1334670740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2086441 (belgium/relation/18564823) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1849827 (belgium/way/1340544078) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106164522 (belgium/way/1353283230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2308342 (belgium/way/1363498870) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2850337 (belgium/way/1364452368) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56234819 (belgium/way/1364466738) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q103821029 (belgium/relation/25159423) -> matched: Josaphat Brownfield  [body: 4223 chars]
  Q109327476 (belgium/way/1373925758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2896459 (belgium/relation/18925297) -> matched: Polygon Wood, Zonnebeke  [body: 1386 chars]
  Q46348486 (belgium/relation/19174115) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15162415 (belgium/relation/19282071) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2737686 (belgium/way/1389070112) -> matched: Roeselare–Leie Canal  [body: 2812 chars]
  Q401122 (belgium/way/1389146552) -> matched: Lano  [body: 518 chars]
  Q47105605 (belgium/relation/15771069) -> no_sitelinks: (no article)  [body: 0 chars]
  Q46005188 (belgium/way/1392142908) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2362388 (belgium/way/1397603596) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2057183 (belgium/way/1397603598) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q947912 (belgium/way/1401184492) -> matched: Fort Ében-Émael  [body: 7635 chars]
  Q25667945 (belgium/way/1401714450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65116218 (belgium/relation/9235847) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97066466 (belgium/relation/19645303) -> matched: Sanctuary Wood  [body: 292 chars]
  Q4542545 (belgium/way/1417350598) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21770000 (belgium/relation/19720887) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59596727 (belgium/way/1431771042) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2155885 (belgium/way/1433386060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2350100 (belgium/way/1446179020) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767776 (belgium/relation/15749499) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2190711 (belgium/relation/19010229) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59819978 (belgium/relation/20096479) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657371 (belgium/way/1453937690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q206921 (belgium/way/1458268342) -> matched: Pfizer  [body: 49258 chars]
  Q104611040 (belgium/way/1462058226) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104631314 (belgium/relation/20217459) -> no_sitelinks: (no article)  [body: 0 chars]
  Q47062893 (belgium/relation/15749695) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28496343 (belgium/relation/20218129) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28496350 (belgium/relation/19201803) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q46008486 (belgium/relation/19174101) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28496372 (belgium/relation/19174103) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47086735 (belgium/relation/20218131) -> no_sitelinks: (no article)  [body: 0 chars]
  Q47088893 (belgium/way/1466824512) -> no_sitelinks: (no article)  [body: 0 chars]
  Q46115525 (belgium/relation/19174117) -> no_sitelinks: (no article)  [body: 0 chars]
  Q46109754 (belgium/relation/19344029) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1969234 (belgium/way/1473141068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47092309 (belgium/relation/20362557) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1400091 (belgium/relation/20185371) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q46006130 (belgium/relation/40396219) -> no_sitelinks: (no article)  [body: 0 chars]
  Q46449254 (belgium/relation/20127397) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104611855 (belgium/relation/20531407) -> no_sitelinks: (no article)  [body: 0 chars]
  Q47092137 (belgium/relation/20276169) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28495927 (belgium/relation/13499389) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47092314 (belgium/relation/15767859) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28495959 (belgium/relation/19215163) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2297820 (belgium/relation/20600469) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2558664 (belgium/relation/20620169) -> matched: Hertogin Hedwigepolder  [body: 5329 chars]
  Q2292373 (belgium/way/1495634806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2718827 (belgium/relation/28656893) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2085761 (belgium/way/1503777406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q42261068 (belgium/way/1508568402) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2856289 (belgium/way/1512026194) -> matched: Anglo Belgian Corporation  [body: 7026 chars]
  Q115755706 (belgium/way/1514502762) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60538019 (belgium/way/1517532914) -> matched: UCLouvain Brussels Woluwe  [body: 7922 chars]
  Q3103395 (belgium/relation/21043487) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q172868 (belgium/way/1530314140) -> matched: Circuit Zolder  [body: 6509 chars]
  Q2844908 (belgium/relation/21262367) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q997166 (belgium/way/1535033412) -> matched: North–South connection  [body: 6322 chars]
  Q21767726 (belgium/relation/10957627) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1938609 (belgium/way/1557939690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2553113 (belgium/way/1565320368) -> matched: AZ Groeninge  [body: 6335 chars]
  Q19952146 (belgium/way/1566063878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2435830 (belgium/way/1582278320) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1630789 (belgium/way/1586822728) -> matched: Soumagne Tunnel  [body: 1158 chars]
  Q1228828 (belgium/way/1588371082) -> matched: Port of Liège  [body: 422 chars]
  Q47548143 (belgium/way/1595883674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1841810 (belgium/relation/6456431) -> matched: Vinderhoute  [body: 2201 chars]
  Q59799293 (belgium/way/1605908690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22669959 (belgium/relation/27636791) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107031454 (belgium/way/1617072438) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104922830 (belgium/way/1617461680) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107362266 (belgium/way/1643749486) -> no_sitelinks: (no article)  [body: 0 chars]
  Q33219836 (belgium/way/1643871566) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2555729 (belgium/relation/22552055) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1947230 (belgium/way/1654742210) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21768816 (belgium/relation/23096395) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3152785 (belgium/way/1691532044) -> matched: Von Karman Institute for Fluid Dynamics  [body: 7200 chars]
  Q14517021 (belgium/relation/2623459) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14517021 (belgium/relation/2623489) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2122179 (belgium/way/1699869636) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48541925 (belgium/way/1699875954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2414240 (belgium/way/1699900802) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2297684 (belgium/way/1699907140) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q201337 (belgium/way/1709916606) -> matched: Craeybeckx Tunnel  [body: 465 chars]
  Q2387468 (belgium/way/1715236780) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56247065 (belgium/relation/18471681) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31734757 (belgium/way/1739555270) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13571439 (belgium/way/1743807700) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15874344 (belgium/way/1759900096) -> matched: De Schorre  [body: 2269 chars]
  Q724805 (belgium/relation/8286215) -> matched: Donkmeer  [body: 224 chars]
  Q21760139 (belgium/way/1771966004) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2433829 (belgium/way/1775822648) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108786850 (belgium/way/1782718008) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2680740 (belgium/relation/24344975) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2336857 (belgium/relation/24344977) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4434246 (belgium/relation/25829481) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q111208917 (belgium/way/1792667690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110499338 (belgium/way/1800299108) -> no_sitelinks: (no article)  [body: 0 chars]
  Q20859389 (belgium/relation/24500403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q116284511 (belgium/way/1803596618) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2522338 (belgium/relation/100249) -> matched: Peerdsbos  [body: 2655 chars]
  Q26960636 (belgium/relation/6349037) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2167634 (belgium/relation/13428315) -> matched: Linkeroever  [body: 599 chars]
  Q106621146 (belgium/way/1844572584) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106621135 (belgium/way/1844582982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q827080 (belgium/way/1849719044) -> matched: SCK CEN  [body: 14101 chars]
  Q108139514 (belgium/relation/25128091) -> no_sitelinks: (no article)  [body: 0 chars]
  Q107307180 (belgium/relation/25345325) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2468403 (belgium/way/1882095884) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2789816 (belgium/way/1883024264) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2513106 (belgium/way/1883405246) -> matched: Fort of Stabroek  [body: 3508 chars]
  Q18285999 (belgium/relation/25414907) -> matched: Kalmthout Heath  [body: 2101 chars]
  Q2311442 (belgium/relation/25430881) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106987190 (belgium/way/1894559716) -> no_sitelinks: (no article)  [body: 0 chars]
  Q64682820 (belgium/relation/27607327) -> no_sitelinks: (no article)  [body: 0 chars]
  Q108139593 (belgium/way/1897685602) -> no_sitelinks: (no article)  [body: 0 chars]
  Q900749 (belgium/relation/11968533) -> matched: Matongé (Ixelles)  [body: 12594 chars]
  Q5120930 (belgium/way/1912292602) -> matched: Fort of Merksem  [body: 713 chars]
  Q837285 (belgium/way/1912602070) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2677973 (belgium/way/1915774706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2350368 (belgium/way/1915819068) -> matched: Our-Lady Ter Hooyen  [body: 2875 chars]
  Q3041140 (belgium/way/1915825320) -> matched: Great Beguinage, Sint-Amandsberg  [body: 2047 chars]
  Q2341843 (belgium/way/1915832512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2319795 (belgium/way/1919125460) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2335954 (belgium/way/1926009922) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3135885 (belgium/relation/25980729) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2049270 (belgium/relation/26709217) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q57913794 (belgium/way/1935560508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21765941 (belgium/relation/26095509) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q835090 (belgium/relation/2848059) -> matched: Albert Canal  [body: 4253 chars]
  Q42414483 (belgium/way/1939726470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131577893 (belgium/way/1940276674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66312004 (belgium/relation/7430709) -> no_sitelinks: (no article)  [body: 0 chars]
  Q64682822 (belgium/way/1949957102) -> no_sitelinks: (no article)  [body: 0 chars]
  Q64682823 (belgium/way/1949957104) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1909333 (belgium/way/1951393168) -> matched: North–South Axis  [body: 2594 chars]
  Q5254836 (belgium/relation/21232617) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2289197 (belgium/relation/17638613) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2171306 (belgium/way/1963550058) -> matched: Fort Knokke  [body: 9922 chars]
  Q56196805 (belgium/relation/19362425) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20970389 (belgium/relation/11286255) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65594045 (belgium/relation/22326773) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56395754 (belgium/relation/22326977) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q116258254 (belgium/way/1980316046) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2945074 (belgium/relation/26596077) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106520182 (belgium/way/1986725686) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56395757 (belgium/relation/26548665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2945766 (belgium/way/1989791554) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q63371940 (belgium/relation/26732085) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4422563 (belgium/way/1994851962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109350625 (belgium/way/1996434474) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3067626 (belgium/way/1998566848) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2202790 (belgium/relation/8418477) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18612703 (belgium/relation/11756961) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56234910 (belgium/way/2016461254) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29320199 (belgium/way/2016830984) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66504801 (belgium/relation/27009863) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2132597 (belgium/way/2017500156) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2705974 (belgium/relation/27020377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109936713 (belgium/way/2018759984) -> no_sitelinks: (no article)  [body: 0 chars]
  Q603384 (belgium/relation/27353185) -> matched: Boon Brewery  [body: 1231 chars]
  Q110589679 (belgium/way/2043543414) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21771920 (belgium/relation/27398201) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29110199 (belgium/way/2049319470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1986430 (belgium/relation/14105015) -> matched: Marollen  [body: 8187 chars]
  Q19567851 (belgium/relation/14105427) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q949445 (belgium/relation/14105423) -> matched: Sablon, Brussels  [body: 12028 chars]
  Q18435290 (belgium/relation/27458069) -> matched: Pentagon (Brussels)  [body: 1072 chars]
  Q2960496 (belgium/relation/6406817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21766111 (belgium/relation/8210405) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2087505 (belgium/relation/3265457) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q630472 (belgium/way/2094292594) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1101790 (belgium/relation/1110461) -> matched: Cinquantenaire  [body: 13702 chars]
  Q334099 (belgium/way/2101939626) -> matched: Orval Abbey  [body: 4358 chars]
  Q60061452 (belgium/relation/28142879) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3437625 (belgium/relation/28157527) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21770053 (belgium/relation/14924313) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2693797 (belgium/relation/25805737) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q92958797 (belgium/way/2161779994) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q184383 (belgium/relation/4289183) -> matched: Zeebrugge  [body: 2628 chars]
  Q16764428 (belgium/way/2185833392) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19951058 (belgium/way/2193777050) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q114244284 (belgium/way/2196459436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3151801 (belgium/way/2209421530) -> matched: Institut Redouté-Peiffer  [body: 2314 chars]
  Q18286791 (belgium/relation/21814641) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1852240 (belgium/way/2239938576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66425426 (belgium/relation/24202707) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19567908 (belgium/relation/14105437) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2219322 (belgium/way/2287710482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2778112 (belgium/way/2287710486) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2190604 (belgium/way/2287710512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1974267 (belgium/way/2287710520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2633688 (belgium/way/2287710522) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15122405 (belgium/relation/23325885) -> matched: Mützenich (Monschau)  [body: 4165 chars]
  Q48564461 (belgium/relation/31341605) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3593599 (belgium/way/2318307936) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15877421 (belgium/relation/31594655) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2154329 (belgium/way/2341730324) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1228828 (belgium/way/2341756198) -> matched: Port of Liège  [body: 422 chars]
  Q56248799 (belgium/way/2341998976) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657319 (belgium/way/2346147656) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2584520 (belgium/relation/31730403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108141699 (belgium/way/2350097112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657330 (belgium/relation/31807961) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28657276 (belgium/relation/16032365) -> no_lang_sitelink: (no article)  [body: 0 chars]
