OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
  Q17781388 (sweden/way/46475940) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781153 (sweden/way/46475948) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781244 (sweden/way/46475950) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781246 (sweden/way/46475966) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781001 (sweden/way/46475972) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781264 (sweden/way/46475978) -> no_sitelinks: (no article)  [body: 0 chars]
  Q17781268 (sweden/way/46475980) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28745788 (sweden/way/46475982) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18002567 (sweden/way/46475984) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18196915 (sweden/way/46477612) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18196882 (sweden/way/46477850) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18188590 (sweden/way/46480272) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18188540 (sweden/way/46480274) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18186352 (sweden/way/46480416) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28636796 (sweden/way/46509872) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18196900 (sweden/way/46510106) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49676173 (sweden/way/46528532) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134201 (sweden/way/46528984) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18069853 (sweden/way/46529044) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18132063 (sweden/way/46529230) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18196179 (sweden/way/46530640) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18104983 (sweden/way/46530990) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16497366 (sweden/way/46530992) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18104922 (sweden/way/46531208) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134106 (sweden/way/46531590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134116 (sweden/way/46531592) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16503962 (sweden/way/46534876) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134057 (sweden/way/46534878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506621 (sweden/way/46537672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710090 (sweden/way/46537680) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710276 (sweden/way/46537684) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710159 (sweden/way/46537686) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710188 (sweden/way/46538948) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710237 (sweden/way/46538950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16504062 (sweden/way/46538954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17709906 (sweden/way/46538956) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17709992 (sweden/way/46538958) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31892275 (sweden/way/46538962) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710047 (sweden/way/46538966) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17709890 (sweden/way/46538968) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710116 (sweden/way/46538970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17709989 (sweden/way/46538978) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16505340 (sweden/way/46538982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710046 (sweden/way/46538984) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710061 (sweden/way/46538986) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17710184 (sweden/way/46538988) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10561813 (sweden/way/46554338) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194939 (sweden/way/46554870) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134265 (sweden/way/46559646) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134257 (sweden/way/46559658) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28645575 (sweden/way/46559660) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132055 (sweden/way/46559666) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134283 (sweden/way/46559668) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18048770 (sweden/relation/14541) -> matched: Näsnaren  [body: 107 chars]
  Q18196897 (sweden/way/46601274) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196925 (sweden/way/46601574) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195072 (sweden/way/46602310) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195106 (sweden/way/46602890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195973 (sweden/way/46605322) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195994 (sweden/way/46606244) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134074 (sweden/way/46607908) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195917 (sweden/relation/113043) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196911 (sweden/relation/4770163) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070331 (sweden/way/46615456) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q89192851 (sweden/way/46618248) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18070292 (sweden/way/46625096) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070321 (sweden/relation/8081385) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070372 (sweden/way/46630826) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070330 (sweden/way/46630850) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070342 (sweden/relation/4767793) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070285 (sweden/way/46631366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070352 (sweden/relation/4767791) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070281 (sweden/relation/4767797) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070351 (sweden/relation/4767807) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070373 (sweden/way/46632992) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070384 (sweden/way/46634002) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070260 (sweden/relation/4766015) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070326 (sweden/relation/4766031) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070308 (sweden/way/46634650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070355 (sweden/relation/4766011) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196735 (sweden/relation/4767803) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18070371 (sweden/relation/112455) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506028 (sweden/way/46652784) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194881 (sweden/way/46652980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194874 (sweden/way/46653024) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18098428 (sweden/way/46659874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18098717 (sweden/way/46660136) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3378200 (sweden/way/46660490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10728326 (sweden/relation/112449) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196063 (sweden/relation/112453) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194967 (sweden/relation/112451) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16502736 (sweden/way/46665252) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506030 (sweden/way/46665506) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18098507 (sweden/way/46666344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193805 (sweden/way/46667306) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193856 (sweden/relation/4775639) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193846 (sweden/way/46667522) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193820 (sweden/way/46667590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193770 (sweden/way/46667740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16486586 (sweden/way/46672186) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196268 (sweden/way/46672562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196234 (sweden/way/46672582) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196318 (sweden/relation/4775607) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196135 (sweden/way/46672722) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196116 (sweden/way/46672822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194876 (sweden/way/46673076) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194929 (sweden/relation/4775641) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194868 (sweden/relation/4775601) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193776 (sweden/way/46681854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193866 (sweden/way/46688758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193835 (sweden/way/46689706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193871 (sweden/way/46690958) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193811 (sweden/way/46704014) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193858 (sweden/way/46704122) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193854 (sweden/way/46704802) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193838 (sweden/way/46704926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190816 (sweden/way/46705492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506042 (sweden/way/46705572) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190756 (sweden/way/46706074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16486459 (sweden/way/46706242) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190822 (sweden/way/46706396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190812 (sweden/way/46706682) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195128 (sweden/relation/4775373) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18193859 (sweden/relation/4775371) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195161 (sweden/way/46728272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195115 (sweden/way/46728468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195230 (sweden/way/46728764) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195185 (sweden/way/46728864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194905 (sweden/way/46728972) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16503241 (sweden/way/46729102) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194947 (sweden/way/46743122) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16502550 (sweden/way/46743180) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194963 (sweden/way/46743544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16503793 (sweden/way/46743632) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16503240 (sweden/way/46752340) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195227 (sweden/way/46753402) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194966 (sweden/relation/4768151) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195159 (sweden/way/46762018) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190788 (sweden/way/46762710) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190826 (sweden/way/46762838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17634191 (sweden/way/46775278) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10602748 (sweden/way/46775666) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3360945 (sweden/way/46782734) -> matched: Aspen (Botkyrka Municipality)  [body: 876 chars]
  Q17634147 (sweden/way/46801766) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17634150 (sweden/way/46802966) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18290724 (sweden/way/46803214) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17589977 (sweden/way/46806454) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17517903 (sweden/way/46808680) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q77383131 (sweden/way/46819882) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196866 (sweden/way/46825818) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10681189 (sweden/relation/134293) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194867 (sweden/relation/4775459) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18183404 (sweden/way/46827848) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194888 (sweden/relation/4775491) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190787 (sweden/relation/4768921) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506540 (sweden/way/46848374) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190810 (sweden/way/46848520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190758 (sweden/way/46848602) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18143445 (sweden/way/46888770) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18143747 (sweden/way/46888782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31894077 (sweden/way/46888938) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18143351 (sweden/way/46888954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16504165 (sweden/way/46924544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190790 (sweden/way/46925668) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190831 (sweden/way/46925714) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190743 (sweden/way/46925994) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190855 (sweden/way/46926496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22730078 (sweden/relation/4775323) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190838 (sweden/way/46926740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190755 (sweden/way/46926876) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18198639 (sweden/way/46927164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18198665 (sweden/way/46928820) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18198631 (sweden/way/46928888) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16498622 (sweden/way/46928942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195155 (sweden/way/46944104) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195133 (sweden/relation/4775085) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190712 (sweden/way/46959344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134067 (sweden/way/46963870) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195156 (sweden/way/46963896) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132065 (sweden/way/46963918) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3378013 (sweden/way/46987422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3361111 (sweden/way/46988170) -> matched: Nedre Rudasjön  [body: 3501 chars]
  Q18183027 (sweden/way/47024838) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18183276 (sweden/way/47024840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18183042 (sweden/way/47024852) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18183086 (sweden/way/47024854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19639133 (sweden/way/47027428) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26253678 (sweden/way/47036862) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28495970 (sweden/way/47041762) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18069897 (sweden/way/47055006) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16497665 (sweden/way/47065156) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190804 (sweden/way/47078300) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106079 (sweden/way/47087416) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195184 (sweden/way/47087834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195117 (sweden/relation/4775135) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190751 (sweden/way/47088056) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190827 (sweden/way/47088514) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18194461 (sweden/way/47123286) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190851 (sweden/way/47143690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190796 (sweden/way/47169284) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190864 (sweden/way/47169358) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190763 (sweden/way/47176866) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190699 (sweden/relation/4775169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190670 (sweden/way/47195158) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190719 (sweden/way/47195242) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190689 (sweden/way/47195368) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190661 (sweden/way/47195436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190706 (sweden/relation/4775161) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18190640 (sweden/relation/4775157) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196938 (sweden/relation/4770435) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18196895 (sweden/relation/4770151) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18195938 (sweden/way/47249296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17517708 (sweden/way/47250084) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106354 (sweden/way/47250556) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106351 (sweden/way/47250558) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106415 (sweden/way/47250560) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106453 (sweden/way/47250562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106436 (sweden/way/47250564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18106205 (sweden/way/47250570) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106171 (sweden/way/47250734) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106261 (sweden/way/47250756) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106179 (sweden/way/47251166) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106240 (sweden/way/47251168) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131992 (sweden/way/47251516) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131951 (sweden/way/47251534) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28745726 (sweden/way/47251538) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131922 (sweden/way/47251542) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18132024 (sweden/way/47251544) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106399 (sweden/way/47251546) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106447 (sweden/way/47251552) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106445 (sweden/way/47251680) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134890 (sweden/way/47251684) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106371 (sweden/way/47251686) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106428 (sweden/way/47252450) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106365 (sweden/way/47252456) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106441 (sweden/way/47252492) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16505701 (sweden/way/47252716) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134843 (sweden/way/47252718) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134955 (sweden/way/47252720) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18106423 (sweden/way/47252888) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16502800 (sweden/way/47252890) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16275651 (sweden/way/47253600) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134102 (sweden/way/47253602) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134078 (sweden/way/47253610) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134025 (sweden/way/47253612) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134085 (sweden/way/47253880) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134934 (sweden/way/47253882) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134830 (sweden/way/47253890) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134894 (sweden/way/47253892) -> no_sitelinks: (no article)  [body: 0 chars]
  Q10689180 (sweden/way/47253900) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134807 (sweden/way/47254510) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131579 (sweden/way/47254916) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18134906 (sweden/way/47254922) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131744 (sweden/way/47254924) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131741 (sweden/way/47255230) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18131432 (sweden/way/47255510) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131623 (sweden/way/47255518) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16505609 (sweden/way/47255520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18104921 (sweden/way/47255628) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131774 (sweden/way/47255630) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131446 (sweden/way/47255774) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131545 (sweden/way/47255776) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28638187 (sweden/way/47255778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132472 (sweden/way/47255780) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131771 (sweden/way/47255782) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132355 (sweden/way/47256514) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132514 (sweden/way/47256544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132564 (sweden/way/47256546) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131709 (sweden/way/47256630) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132430 (sweden/way/47256632) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131622 (sweden/way/47256634) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28639394 (sweden/way/47256636) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131597 (sweden/way/47256698) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131528 (sweden/way/47256700) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131531 (sweden/way/47256702) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131583 (sweden/way/47256728) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16505275 (sweden/way/47256732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131483 (sweden/way/47256734) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131461 (sweden/way/47256736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131683 (sweden/way/47256830) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16506454 (sweden/way/47256834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132632 (sweden/way/47256954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132495 (sweden/way/47256960) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134581 (sweden/way/47257024) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131472 (sweden/way/47257128) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18131667 (sweden/way/47257130) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132298 (sweden/way/47257246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132317 (sweden/way/47257288) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132479 (sweden/way/47257296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132573 (sweden/way/47257342) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132593 (sweden/way/47257344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132565 (sweden/way/47257346) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132494 (sweden/way/47257348) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132361 (sweden/way/47257410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132367 (sweden/way/47257416) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132342 (sweden/way/47257470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134611 (sweden/way/47257758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134745 (sweden/way/47258056) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134763 (sweden/way/47258058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134651 (sweden/way/47258062) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134567 (sweden/way/47258068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132888 (sweden/way/47258070) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132696 (sweden/way/47258076) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18134605 (sweden/way/47258152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10431823 (sweden/way/47258158) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132631 (sweden/way/47258166) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132811 (sweden/way/47258312) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132779 (sweden/way/47258706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132775 (sweden/way/47258778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132745 (sweden/way/47258780) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18132662 (sweden/way/47258848) -> no_lang_sitelink: (no article)  [body: 0 chars]
