[01:47:44] === lithuania ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== lithuania ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/lithuania.parquet
wrote 76550 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/lithuania.parquet
pre-filter (--only-wikidata): 76550 -> 2146 rows

2146 polygons with wikidata=*
  matched:           117
  no en sitelink:    2017
  no sitelinks:      12
  Q12657459 (lithuania/way/552149614) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455946 (lithuania/relation/7345355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16443452 (lithuania/relation/7347789) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445462 (lithuania/relation/7366359) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q80825652 (lithuania/relation/7367833) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61383644 (lithuania/way/555926406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61383644 (lithuania/way/555926406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12057801 (lithuania/relation/7465917) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12662673 (lithuania/relation/7479553) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387692 (lithuania/way/564918668) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387554 (lithuania/relation/7500241) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12660991 (lithuania/relation/7561641) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12675366 (lithuania/relation/7576561) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61383210 (lithuania/relation/7577615) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385810 (lithuania/relation/17994245) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385208 (lithuania/relation/7626511) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385081 (lithuania/relation/7649377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385086 (lithuania/relation/7649375) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25495843 (lithuania/relation/1830655) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385068 (lithuania/relation/7671211) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65259599 (lithuania/way/584291798) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382736 (lithuania/relation/7770007) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16478803 (lithuania/relation/7794173) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20503830 (lithuania/relation/7805237) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1433338 (lithuania/way/593119780) -> matched: Šiauliai Air Base  [body: 3840 chars]
  Q12676556 (lithuania/way/595767218) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q139007654 (lithuania/way/596682092) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12654750 (lithuania/relation/3261355) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452013 (lithuania/relation/5346529) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16446359 (lithuania/relation/8025063) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1537471 (lithuania/way/607054104) -> matched: Visaginas Nuclear Power Plant  [body: 5334 chars]
  Q65259035 (lithuania/way/608164796) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20503851 (lithuania/relation/8122381) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455060 (lithuania/relation/8167959) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387591 (lithuania/relation/8176349) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385315 (lithuania/relation/8199001) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28041728 (lithuania/relation/8207975) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12669658 (lithuania/relation/8219559) -> matched: Plocis  [body: 336 chars]
  Q65261218 (lithuania/relation/8230813) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387813 (lithuania/relation/8231479) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653435 (lithuania/relation/5565787) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504175 (lithuania/relation/5691767) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387791 (lithuania/relation/6679817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q407737 (lithuania/way/627864358) -> matched: Baltic Air Policing  [body: 6803 chars]
  Q12656660 (lithuania/way/628821180) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12672512 (lithuania/relation/8933039) -> matched: Saulė Cemetery  [body: 1381 chars]
  Q12655900 (lithuania/relation/6826919) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12673534 (lithuania/relation/6826921) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261260 (lithuania/relation/8977695) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387826 (lithuania/relation/8977693) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653237 (lithuania/relation/9022883) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386180 (lithuania/relation/9022921) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12652905 (lithuania/relation/8274727) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16472404 (lithuania/relation/9114717) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61380751 (lithuania/way/665346880) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25499204 (lithuania/relation/9356979) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452847 (lithuania/relation/9424741) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97217556 (lithuania/relation/9424745) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12664009 (lithuania/relation/9425001) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449976 (lithuania/way/671194564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261098 (lithuania/relation/9560175) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12668975 (lithuania/relation/4606001) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65259793 (lithuania/relation/9633827) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25497791 (lithuania/relation/9661581) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452802 (lithuania/relation/6989665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387448 (lithuania/relation/9688957) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16464061 (lithuania/way/683491704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12671629 (lithuania/way/683491732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12667913 (lithuania/relation/9705189) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449612 (lithuania/way/684582490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16475033 (lithuania/way/685427926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1959467 (lithuania/relation/9746817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471018 (lithuania/relation/10257791) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16469621 (lithuania/relation/10267667) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20503810 (lithuania/relation/12016361) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16469364 (lithuania/relation/10288117) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382361 (lithuania/relation/5682497) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382360 (lithuania/relation/5682499) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504245 (lithuania/relation/10458647) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12674218 (lithuania/relation/10464643) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471648 (lithuania/relation/9007207) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12663844 (lithuania/relation/10579193) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382618 (lithuania/relation/10452331) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12667999 (lithuania/relation/10631843) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12677414 (lithuania/way/714365126) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61380722 (lithuania/way/714378396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12652752 (lithuania/relation/10772165) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q80825603 (lithuania/relation/10776799) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q80825625 (lithuania/way/724054004) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q80825577 (lithuania/way/724054038) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386787 (lithuania/relation/10798935) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452891 (lithuania/relation/10804207) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449860 (lithuania/relation/10815025) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16479245 (lithuania/relation/10828179) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12660342 (lithuania/relation/10844351) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655700 (lithuania/relation/10846113) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16467954 (lithuania/relation/10850663) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387530 (lithuania/way/731068188) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387587 (lithuania/way/731068190) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12661758 (lithuania/way/731335306) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16456818 (lithuania/relation/10873005) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452816 (lithuania/relation/10889815) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504188 (lithuania/way/733621294) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25499450 (lithuania/relation/10920299) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12672245 (lithuania/relation/3474939) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28871445 (lithuania/relation/7783869) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261093 (lithuania/relation/10949973) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261090 (lithuania/way/736889618) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12663945 (lithuania/relation/10962287) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16456299 (lithuania/relation/6831977) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12676189 (lithuania/way/744382760) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16458189 (lithuania/way/749426308) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12676201 (lithuania/relation/10872993) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16459422 (lithuania/way/750571350) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386105 (lithuania/relation/11173725) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12678913 (lithuania/way/753359952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382884 (lithuania/way/755236020) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25498547 (lithuania/relation/11252499) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1457300 (lithuania/relation/11319285) -> matched: Antakalnis Cemetery  [body: 3045 chars]
  Q12655414 (lithuania/relation/11347069) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455205 (lithuania/relation/11356839) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445724 (lithuania/relation/11356835) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449984 (lithuania/relation/11356837) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12679489 (lithuania/relation/11362191) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3644220 (lithuania/way/766923846) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12648951 (lithuania/way/767175768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382694 (lithuania/relation/11419275) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65260372 (lithuania/relation/11429877) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655430 (lithuania/relation/11459619) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471861 (lithuania/relation/11463681) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65260659 (lithuania/relation/11483329) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12676055 (lithuania/relation/11518625) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12649936 (lithuania/relation/11652179) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650173 (lithuania/relation/11660361) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16457263 (lithuania/relation/11666195) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650144 (lithuania/relation/11669319) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12660426 (lithuania/relation/11692799) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16454090 (lithuania/relation/11695397) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449442 (lithuania/relation/11695559) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455403 (lithuania/relation/11695561) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20503800 (lithuania/way/781759646) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25496189 (lithuania/relation/11714191) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653627 (lithuania/relation/10899327) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16476241 (lithuania/relation/5712277) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16459336 (lithuania/relation/11761825) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653440 (lithuania/relation/11807645) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16442883 (lithuania/relation/11818637) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12673309 (lithuania/relation/5695851) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12676171 (lithuania/relation/11873801) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16453111 (lithuania/relation/11880681) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12678811 (lithuania/relation/6797903) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16474461 (lithuania/way/792090676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16478734 (lithuania/way/792712572) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134544992 (lithuania/relation/11905393) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7231218 (lithuania/way/793066454) -> matched: Port of Nida  [body: 1445 chars]
  Q12660903 (lithuania/way/795879562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445095 (lithuania/way/795908618) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16474837 (lithuania/way/797442570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11237556 (lithuania/relation/5590427) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14918934 (lithuania/relation/12001099) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12658274 (lithuania/relation/12008727) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12680265 (lithuania/relation/12016173) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16465176 (lithuania/relation/12016167) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16470233 (lithuania/relation/12016163) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16468103 (lithuania/way/800323008) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16465177 (lithuania/relation/12016169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16464191 (lithuania/way/800428226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650184 (lithuania/way/800838206) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653039 (lithuania/relation/11362187) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12660376 (lithuania/relation/10479985) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16477912 (lithuania/relation/12038301) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12679231 (lithuania/relation/3230911) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653620 (lithuania/relation/12045867) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12667043 (lithuania/relation/5695979) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27481572 (lithuania/relation/5695975) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25496377 (lithuania/relation/12051609) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16469815 (lithuania/relation/12051591) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18737673 (lithuania/relation/7093713) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1775811 (lithuania/way/805229996) -> matched: Pažaislis Monastery  [body: 4173 chars]
  Q108533364 (lithuania/relation/12085291) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16451314 (lithuania/relation/12108365) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452227 (lithuania/relation/12108371) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655201 (lithuania/relation/12108361) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655424 (lithuania/relation/12108367) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12673962 (lithuania/way/808457206) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12665097 (lithuania/relation/12120141) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455239 (lithuania/relation/12123267) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12659474 (lithuania/relation/12123265) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q80825747 (lithuania/relation/12123269) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16478587 (lithuania/relation/12123825) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386512 (lithuania/relation/12125247) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655209 (lithuania/way/809407172) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12657988 (lithuania/way/809477156) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16453873 (lithuania/way/809487724) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471058 (lithuania/way/811095356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12661654 (lithuania/relation/12159293) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16456289 (lithuania/relation/12166413) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12648109 (lithuania/relation/12180579) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12649037 (lithuania/relation/6151663) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12656678 (lithuania/way/815079020) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12668125 (lithuania/way/815108034) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61383544 (lithuania/relation/12208481) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650172 (lithuania/relation/12245309) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12675296 (lithuania/relation/12369789) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61387617 (lithuania/relation/12370451) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12658344 (lithuania/way/840578832) -> no_sitelinks: (no article)  [body: 0 chars]
  Q80825606 (lithuania/relation/9426815) -> no_sitelinks: (no article)  [body: 0 chars]
  Q80825733 (lithuania/relation/12500789) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108533388 (lithuania/relation/4644031) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25499439 (lithuania/relation/5441983) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61384972 (lithuania/relation/4610377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12662127 (lithuania/relation/12898793) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385915 (lithuania/relation/12927815) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655475 (lithuania/relation/12949817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261238 (lithuania/relation/12965247) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61381216 (lithuania/way/874362170) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445764 (lithuania/relation/13118331) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16464164 (lithuania/relation/13166135) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16446507 (lithuania/relation/13192263) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455455 (lithuania/relation/13221921) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16477262 (lithuania/relation/13224503) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65261246 (lithuania/relation/5745861) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385412 (lithuania/relation/13248533) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12674872 (lithuania/way/897002114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504323 (lithuania/relation/7064979) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25500711 (lithuania/relation/13328627) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650302 (lithuania/relation/13353681) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12680233 (lithuania/relation/13358399) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12665056 (lithuania/way/909000176) -> matched: PLC Mega  [body: 651 chars]
  Q16456232 (lithuania/way/909738422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12651351 (lithuania/relation/13453657) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12661841 (lithuania/relation/13453661) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445143 (lithuania/relation/13455141) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16454144 (lithuania/relation/13459611) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61382851 (lithuania/relation/6823129) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16472633 (lithuania/relation/11356843) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471925 (lithuania/relation/11356841) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452776 (lithuania/relation/13461307) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16473312 (lithuania/relation/13476573) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655429 (lithuania/relation/13484553) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12672225 (lithuania/relation/3238639) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452792 (lithuania/relation/13484821) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16453067 (lithuania/relation/13486009) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16471528 (lithuania/way/912363104) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12676948 (lithuania/relation/13488083) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445033 (lithuania/relation/13488549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20404429 (lithuania/relation/10929441) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16470219 (lithuania/relation/13499189) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16465887 (lithuania/relation/7800679) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16446647 (lithuania/relation/13514485) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16473750 (lithuania/relation/13514491) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16472696 (lithuania/relation/13518369) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12675074 (lithuania/relation/13521529) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12671447 (lithuania/relation/9422665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650869 (lithuania/relation/13535203) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16451954 (lithuania/relation/10539073) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12680833 (lithuania/relation/13545543) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16477415 (lithuania/relation/13548139) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12674336 (lithuania/relation/6254117) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12673104 (lithuania/relation/13552847) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16469701 (lithuania/relation/13556563) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16464859 (lithuania/way/917508288) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12665046 (lithuania/relation/13563187) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4310214 (lithuania/relation/13564183) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12659662 (lithuania/relation/13564939) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12659581 (lithuania/relation/13564943) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16456964 (lithuania/relation/13567077) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16456233 (lithuania/relation/5719357) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12660396 (lithuania/way/917958706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455540 (lithuania/relation/13569517) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504321 (lithuania/relation/13570025) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386539 (lithuania/relation/13573259) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16455152 (lithuania/relation/5960025) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12658262 (lithuania/relation/13582255) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12657972 (lithuania/relation/13587665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12654235 (lithuania/relation/13592837) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16449913 (lithuania/relation/13598295) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12651778 (lithuania/relation/11869097) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12655004 (lithuania/relation/13628807) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12675276 (lithuania/relation/13640403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12674958 (lithuania/relation/13642249) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16450268 (lithuania/relation/13665315) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16470564 (lithuania/relation/13673241) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12674242 (lithuania/relation/7009579) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12653424 (lithuania/way/927452266) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12659426 (lithuania/relation/13698653) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12667355 (lithuania/relation/13698699) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12667347 (lithuania/relation/13709591) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16468105 (lithuania/relation/13627221) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452909 (lithuania/relation/13734913) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16478820 (lithuania/relation/13741109) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12668581 (lithuania/relation/7596995) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12672683 (lithuania/relation/13793307) -> no_lang_sitelink: (no article)  [body: 0 chars]
