[23:55:17] === france ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== france ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
wrote 63019 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/france.parquet
pre-filter (--only-wikidata): 63019 -> 919 rows

919 polygons with wikidata=*
  matched:           356
  no en sitelink:    407
  no sitelinks:      156
  Q3011211 (france/way/71203074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591707 (france/way/71653952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q865444 (france/relation/354581) -> matched: Plessix-Balisson  [body: 521 chars]
  Q1431220 (france/way/76576724) -> matched: Dinard–Pleurtuit–Saint-Malo Airport  [body: 1337 chars]
  Q2875578 (france/way/76987344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30270270 (france/way/76993992) -> no_sitelinks: (no article)  [body: 0 chars]
  Q115137082 (france/way/77416852) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q129262760 (france/way/77417680) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q54744678 (france/way/78018658) -> no_sitelinks: (no article)  [body: 0 chars]
  Q133888812 (france/way/81221544) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120207728 (france/way/81342388) -> no_sitelinks: (no article)  [body: 0 chars]
  Q131300431 (france/way/83411460) -> matched: Glomel andalusite mine  [body: 2265 chars]
  Q475859 (france/relation/557613) -> matched: Locmaria-Berrien  [body: 425 chars]
  Q3577856 (france/way/84029424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112659972 (france/way/84029448) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875870 (france/way/84038490) -> matched: Morlaix–Ploujean Airport  [body: 653 chars]
  Q264643 (france/way/84038500) -> matched: Saint-Brieuc–Armor Airport  [body: 1079 chars]
  Q1432556 (france/way/84038514) -> matched: Quimper–Bretagne Airport  [body: 1090 chars]
  Q2875581 (france/way/84038540) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875411 (france/way/84038542) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q924045 (france/way/84354412) -> matched: Paimpont forest  [body: 15161 chars]
  Q28041631 (france/way/84506570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215380 (france/way/84506992) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q119941532 (france/way/84507166) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591647 (france/way/84507230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591760 (france/way/84507324) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316633 (france/way/84507330) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591763 (france/way/84507342) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591765 (france/way/84507420) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507862 (france/way/84508614) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3287390 (france/way/84546852) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2886654 (france/way/85154148) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q217600 (france/relation/580239) -> matched: Le Ponthou  [body: 357 chars]
  Q120214391 (france/way/88337010) -> no_sitelinks: (no article)  [body: 0 chars]
  Q225207 (france/relation/716611) -> matched: Coëtlogon, Côtes-d'Armor  [body: 488 chars]
  Q226634 (france/relation/727405) -> matched: Pluduno  [body: 550 chars]
  Q30270135 (france/way/94113466) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3433878 (france/relation/4808965) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q658532 (france/relation/292045) -> matched: Saint-Pierre-de-Plesguen  [body: 627 chars]
  Q1014723 (france/relation/800425) -> matched: Pommerit-Jaudy  [body: 1096 chars]
  Q1013973 (france/relation/717545) -> matched: Saint-Guen  [body: 496 chars]
  Q1070380 (france/relation/292119) -> matched: Tressé  [body: 463 chars]
  Q120212679 (france/way/121840786) -> no_sitelinks: (no article)  [body: 0 chars]
  Q217709 (france/relation/1918453) -> matched: Pouldouran  [body: 479 chars]
  Q224063 (france/relation/1918455) -> matched: Hengoat  [body: 470 chars]
  Q15427805 (france/relation/2093905) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3457519 (france/way/131429998) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316568 (france/way/134079524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1010990 (france/relation/2167607) -> matched: Campel  [body: 416 chars]
  Q26257939 (france/way/147723134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106713346 (france/way/149633840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34790869 (france/way/154903152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65953513 (france/way/155204856) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120209531 (france/way/160556446) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3593461 (france/way/171844898) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1934993 (france/way/177479942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16507859 (france/way/181603486) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11651712 (france/way/185938378) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q838454 (france/way/189413902) -> matched: ENSTA Paris  [body: 6023 chars]
  Q3480442 (france/way/189636096) -> matched: Naval Hydrographic and Oceanographic Service  [body: 2920 chars]
  Q49322773 (france/way/193410886) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56849094 (france/way/193410890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3152599 (france/way/194769090) -> matched: Institut Agro Rennes-Angers  [body: 2468 chars]
  Q64351489 (france/way/210899726) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120209433 (france/way/213678062) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3078232 (france/way/216308800) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q459026 (france/way/220541528) -> matched: Rennes 2 University  [body: 7312 chars]
  Q120213315 (france/way/230217916) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120215350 (france/way/237881710) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49322696 (france/way/243351564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120207816 (france/way/246292932) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3135862 (france/way/250712952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3090839 (france/way/254171366) -> matched: Tristan Island  [body: 4108 chars]
  Q120213256 (france/way/256278256) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120804915 (france/way/260671094) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3578616 (france/way/261068948) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q116254993 (france/way/283349412) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49322615 (france/way/284598626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65550270 (france/way/284603812) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56849089 (france/way/284980192) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120179103 (france/way/289226866) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120209929 (france/way/301042738) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3113691 (france/way/307316650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875467 (france/way/307340466) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q50036734 (france/way/313604532) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120214379 (france/relation/5665885) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3162572 (france/way/21052518) -> matched: Jardin des Plantes, Toulouse  [body: 2653 chars]
  Q2972562 (france/way/32599586) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3032233 (france/way/45609524) -> matched: Toulouse Space Centre  [body: 852 chars]
  Q2945298 (france/way/45781320) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q174335 (france/way/45787868) -> matched: École nationale de l'aviation civile  [body: 28135 chars]
  Q3575791 (france/way/45894482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2885327 (france/way/45903772) -> matched: Lac de Villefranche-de-Panat  [body: 1664 chars]
  Q3364155 (france/way/46055304) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875822 (france/way/46055714) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q929191 (france/way/46205276) -> matched: Bassin de Saint-Ferréol  [body: 2416 chars]
  Q20127575 (france/way/46458604) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q92062521 (france/way/46790210) -> no_sitelinks: (no article)  [body: 0 chars]
  Q105164633 (france/way/47013732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1954430 (france/way/49471976) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49316549 (france/way/50830654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16508277 (france/way/51069274) -> matched: Hôpital de Purpan  [body: 647 chars]
  Q1933558 (france/way/53688668) -> matched: University of Toulouse-Jean Jaurès  [body: 5775 chars]
  Q2404666 (france/way/54234952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591740 (france/way/54234982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591723 (france/way/54245798) -> matched: Étang de Soulcem  [body: 556 chars]
  Q3591662 (france/way/54245936) -> matched: Lac d'Izourt  [body: 98 chars]
  Q110342372 (france/way/54453254) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215190 (france/way/55068726) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215337 (france/way/63485522) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q858979 (france/way/65199438) -> matched: Institut national des sciences appliquées de Toulouse  [body: 14064 chars]
  Q1366565 (france/relation/228355) -> matched: Lavernhe  [body: 242 chars]
  Q3591653 (france/way/66499438) -> matched: Étang d'Araing  [body: 122 chars]
  Q1329071 (france/relation/246947) -> matched: Valroufié  [body: 309 chars]
  Q1430882 (france/relation/246959) -> matched: Saint-Géry, Lot  [body: 242 chars]
  Q1429661 (france/relation/247047) -> matched: Saint-Pantaléon, Lot  [body: 456 chars]
  Q1322332 (france/relation/247049) -> matched: Lascabanes  [body: 1279 chars]
  Q615692 (france/relation/247051) -> matched: Sainte-Alauzie  [body: 434 chars]
  Q1096195 (france/relation/248031) -> matched: Le Boulvé  [body: 590 chars]
  Q776182 (france/relation/248089) -> matched: Lhospitalet  [body: 357 chars]
  Q387253 (france/relation/248097) -> matched: Pern, Lot  [body: 324 chars]
  Q17603074 (france/way/67836356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1157705 (france/relation/248675) -> matched: Les Quatre-Routes-du-Lot  [body: 298 chars]
  Q186562 (france/relation/244951) -> matched: Cazillac  [body: 275 chars]
  Q60032414 (france/relation/18271867) -> matched: Le Vignon-en-Quercy  [body: 438 chars]
  Q924998 (france/relation/250589) -> matched: Monbardon  [body: 286 chars]
  Q1622952 (france/relation/271259) -> matched: Labastide-Dénat  [body: 282 chars]
  Q3215681 (france/way/69093730) -> matched: Lac des Salhiens  [body: 203 chars]
  Q1361987 (france/relation/233141) -> matched: Sévérac-l'Église  [body: 332 chars]
  Q1082281 (france/relation/246521) -> matched: Coussergues  [body: 281 chars]
  Q2935299 (france/way/69535944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1361098 (france/relation/247071) -> matched: Saint-Laurent-Lolmie  [body: 581 chars]
  Q110363924 (france/way/69842670) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215488 (france/relation/304457) -> matched: Lac de Montbel  [body: 1080 chars]
  Q3162337 (france/way/71647212) -> matched: Jardin Massey  [body: 746 chars]
  Q2875665 (france/way/71670432) -> matched: Toulouse–Lasbordes Airport  [body: 963 chars]
  Q22975749 (france/way/71789336) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1702964 (france/way/71789920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3135889 (france/relation/315605) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120230108 (france/way/71990282) -> no_sitelinks: (no article)  [body: 0 chars]
  Q60848280 (france/way/71992892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110344845 (france/way/72250920) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215353 (france/way/72401898) -> matched: Lac de Bage  [body: 97 chars]
  Q48749187 (france/way/73124202) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30740869 (france/way/73482610) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215517 (france/way/74072500) -> matched: Lac de Pont-de-Salars  [body: 126 chars]
  Q120253954 (france/way/79007896) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3591712 (france/way/79086176) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2818644 (france/relation/24858449) -> matched: 8th Marine Infantry Parachute Regiment  [body: 7711 chars]
  Q106311322 (france/way/79390698) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41319183 (france/way/81420864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q247165 (france/way/83401142) -> matched: Brive–Souillac Airport  [body: 3539 chars]
  Q194862 (france/way/83569570) -> matched: 1st Parachute Chasseur Regiment  [body: 21388 chars]
  Q2875469 (france/way/83676322) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120234777 (france/way/83905046) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1465285 (france/way/84026838) -> matched: Golfech Nuclear Power Plant  [body: 2362 chars]
  Q2875353 (france/way/84038382) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875437 (france/way/84038420) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875541 (france/way/84038424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875480 (france/way/84038432) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875382 (france/way/84038434) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1338842 (france/way/84038438) -> matched: Castres–Mazamet Airport  [body: 773 chars]
  Q2875563 (france/way/84038446) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875610 (france/way/84038448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1432617 (france/way/84038468) -> matched: Rodez–Aveyron Airport  [body: 1394 chars]
  Q2875533 (france/way/84038632) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215485 (france/way/84501032) -> matched: Lac de Mondély  [body: 175 chars]
  Q3215737 (france/way/84501674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q38298729 (france/way/84504444) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215738 (france/way/84506010) -> matched: Lac du Tolerme  [body: 204 chars]
  Q62603013 (france/way/84506192) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215717 (france/relation/892381) -> matched: Lac du Laouzas  [body: 97 chars]
  Q3215399 (france/way/84837732) -> matched: Lac de Cap-de-Long  [body: 112 chars]
  Q3215347 (france/way/84837734) -> matched: Lac d'Orédon  [body: 576 chars]
  Q3215593 (france/way/84837736) -> matched: Lac de l'Oule  [body: 124 chars]
  Q3427764 (france/way/84843504) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215475 (france/way/84850390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215352 (france/way/85015966) -> matched: Lac d'Oô  [body: 264 chars]
  Q3215731 (france/way/85017826) -> matched: Lac du Portillon  [body: 158 chars]
  Q110330075 (france/way/90852592) -> no_sitelinks: (no article)  [body: 0 chars]
  Q111130773 (france/way/99021792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q50039525 (france/way/107435708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q67324288 (france/way/108586270) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2945995 (france/way/110407246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1273188 (france/way/119882830) -> matched: Toulouse III - Paul Sabatier University  [body: 6111 chars]
  Q27942016 (france/relation/2032645) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215718 (france/way/132809980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3578275 (france/way/149600864) -> matched: École nationale vétérinaire de Toulouse  [body: 2372 chars]
  Q111794079 (france/way/151603702) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215381 (france/way/152337802) -> matched: Lake Born  [body: 347 chars]
  Q65953861 (france/way/155204422) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953779 (france/way/155204466) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953762 (france/way/155204618) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953721 (france/way/155204898) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953876 (france/relation/2356201) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953756 (france/way/155204990) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953531 (france/relation/2356213) -> no_sitelinks: (no article)  [body: 0 chars]
  Q65953856 (france/relation/2356223) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1385645 (france/relation/248653) -> matched: Sarrazac, Lot  [body: 275 chars]
  Q1596876 (france/relation/245157) -> matched: Cressensac  [body: 282 chars]
  Q3113711 (france/way/168738422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875436 (france/way/171694902) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65574360 (france/way/172329524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1141326 (france/relation/285561) -> matched: Sainte-Geneviève-sur-Argence  [body: 339 chars]
  Q17602984 (france/way/179993384) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215354 (france/way/182652966) -> matched: Lac de Bareilles  [body: 156 chars]
  Q3215262 (france/way/182653064) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215694 (france/way/187902410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215104 (france/way/187902676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q867548 (france/way/191597266) -> matched: Circuit Paul Armagnac  [body: 4002 chars]
  Q37873475 (france/way/191634982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215336 (france/way/193410544) -> matched: Lac d'Espingo  [body: 371 chars]
  Q3215508 (france/way/194149772) -> matched: Lac de Payolle  [body: 1104 chars]
  Q3215360 (france/way/195088426) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59387588 (france/relation/2815037) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q953149 (france/relation/2948397) -> matched: Ronel  [body: 283 chars]
  Q21330259 (france/way/208661078) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3591711 (france/way/208661178) -> matched: Étang de Peyregrand  [body: 48 chars]
  Q21329949 (france/way/208661224) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21330259 (france/relation/2954359) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875596 (france/way/213404092) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1621325 (france/relation/2948533) -> matched: Saint-Lieux-Lafenasse  [body: 515 chars]
  Q110361152 (france/relation/30919061) -> no_sitelinks: (no article)  [body: 0 chars]
  Q104713662 (france/way/217337554) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1620008 (france/relation/2948499) -> matched: Roumégoux, Tarn  [body: 301 chars]
  Q1620017 (france/relation/3114919) -> matched: Saint-Antonin-de-Lacalm  [body: 349 chars]
  Q3215263 (france/way/220902996) -> matched: Lac Vert (Lot)  [body: 114 chars]
  Q3591788 (france/way/226331520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215481 (france/way/226395590) -> matched: Lac de Maury  [body: 111 chars]
  Q18745239 (france/way/235503642) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24082921 (france/way/241846680) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24082919 (france/way/241846682) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215509 (france/way/242848410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q384353 (france/way/242852008) -> matched: Réservoir des Laquets  [body: 69 chars]
  Q3363943 (france/way/245183006) -> matched: Pyrénées Animal Park  [body: 1676 chars]
  Q18745237 (france/way/246207098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q43379611 (france/way/247186142) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24262308 (france/way/254136328) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875658 (france/way/255212422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120149652 (france/way/255356724) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875438 (france/way/255476108) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110362500 (france/way/256024234) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24262268 (france/way/262685146) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24262271 (france/way/262685582) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24262287 (france/relation/14590005) -> no_sitelinks: (no article)  [body: 0 chars]
  Q24262272 (france/way/264055008) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3577767 (france/relation/3619697) -> matched: École d'ingénieurs de Purpan  [body: 1057 chars]
  Q24174973 (france/way/270311224) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215627 (france/relation/2499719) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215345 (france/way/272423770) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65953731 (france/relation/3540943) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1368206 (france/relation/3680401) -> matched: Sinsat  [body: 267 chars]
  Q120251398 (france/way/273429390) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1363370 (france/relation/3694517) -> matched: Sem, Ariège  [body: 616 chars]
  Q65953793 (france/relation/3804915) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3162311 (france/way/284106636) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q155446 (france/way/285988496) -> matched: Institut supérieur de l'aéronautique et de l'espace  [body: 13367 chars]
  Q2690463 (france/way/286939782) -> matched: Muret – Lherm Aerodrome  [body: 492 chars]
  Q537683 (france/relation/2754587) -> matched: Saint-Salvadou  [body: 290 chars]
  Q1092178 (france/relation/4034341) -> matched: Saint-Amans, Ariège  [body: 323 chars]
  Q1368098 (france/relation/4153137) -> matched: Senconac  [body: 298 chars]
  Q1082313 (france/relation/4153817) -> matched: Caychax  [body: 240 chars]
  Q1111116 (france/relation/4157681) -> matched: Aulos, Ariège  [body: 1317 chars]
  Q2875538 (france/way/310053318) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59843513 (france/relation/2731209) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1368309 (france/relation/4200755) -> matched: Uchentein  [body: 220 chars]
  Q1087730 (france/relation/3693615) -> matched: Vicdessos  [body: 711 chars]
  Q60848279 (france/way/319120468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q671104 (france/relation/2904117) -> matched: Saint-Béat  [body: 1603 chars]
  Q2935257 (france/way/325127508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1471334 (france/relation/271267) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28041318 (france/way/328851776) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875608 (france/way/335844546) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875356 (france/way/335973854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q958947 (france/relation/4665841) -> matched: Vizos  [body: 269 chars]
  Q969488 (france/relation/4665885) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3108328 (france/way/359291524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q58365356 (france/way/359569960) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3214756 (france/relation/4822799) -> matched: Lac Bleu de Lesponne  [body: 115 chars]
  Q3215702 (france/way/372893476) -> matched: Lac du Campana  [body: 109 chars]
  Q3215457 (france/relation/5018341) -> matched: Lac de Gréziolles  [body: 264 chars]
  Q1153264 (france/relation/4870321) -> matched: Grand-Vabre  [body: 282 chars]
  Q317349 (france/relation/5130463) -> matched: Conques  [body: 3659 chars]
  Q120228981 (france/way/384302838) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3215339 (france/relation/5206079) -> matched: Lac d'Estaing  [body: 109 chars]
  Q3215734 (france/relation/5206883) -> matched: Lac du Pourtet  [body: 148 chars]
  Q936388 (france/relation/246569) -> matched: Cruéjouls  [body: 246 chars]
  Q2404678 (france/way/399059650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109037291 (france/way/400444000) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20971055 (france/way/401849912) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215322 (france/way/404529590) -> matched: Lac d'Aumar  [body: 106 chars]
  Q3215320 (france/relation/14383671) -> matched: Lac d'Aubert  [body: 104 chars]
  Q3233489 (france/way/404557220) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q120245267 (france/way/405786534) -> no_sitelinks: (no article)  [body: 0 chars]
  Q120239444 (france/way/411317938) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2875404 (france/way/415403236) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875560 (france/way/417735518) -> matched: Nogaro Aerodrome  [body: 1180 chars]
  Q3538665 (france/way/421021608) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215536 (france/way/422268142) -> matched: Lac de Saint-Andéol  [body: 308 chars]
  Q65129490 (france/relation/5664531) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3214754 (france/way/426249456) -> matched: Lac Bleu d'Ilhéou  [body: 113 chars]
  Q2875593 (france/way/427093982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q633293 (france/way/433375022) -> matched: Gaube Lake  [body: 1612 chars]
  Q2875434 (france/way/437990846) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24932741 (france/way/8617406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41795344 (france/way/48663328) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q67080155 (france/way/48677052) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2972588 (france/way/55219696) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215664 (france/way/62196054) -> matched: Lac des Hermines  [body: 156 chars]
  Q3214796 (france/way/63475754) -> matched: Lac Chauvet  [body: 207 chars]
  Q3215489 (france/way/63475760) -> matched: Lac de Montcineyre  [body: 199 chars]
  Q3215383 (france/way/63475808) -> matched: Lac de Bourdouze  [body: 195 chars]
  Q3215552 (france/way/63475820) -> matched: Lac de Servière  [body: 107 chars]
  Q3364147 (france/way/66073358) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q54913298 (france/way/67803814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q646289 (france/relation/254105) -> matched: Dallet  [body: 274 chars]
  Q608101 (france/relation/252867) -> matched: Mezel  [body: 263 chars]
  Q172879 (france/way/68811536) -> matched: Circuit de Charade  [body: 6363 chars]
  Q109515103 (france/way/69041324) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3215681 (france/way/69093730) -> matched: Lac des Salhiens  [body: 203 chars]
  Q106167946 (france/way/69893492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875359 (france/way/75804982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10369016 (france/way/76083414) -> matched: Pierre-sur-Haute military radio station  [body: 5940 chars]
