[09:09:22] big4 starting
[09:09:22] >>> slovakia
[09:09:22] === slovakia ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 14400s

=== slovakia ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/slovakia.parquet
pre-filter (--only-wikidata): 54888 -> 4825 rows

4825 polygons with wikidata=*
  matched:           3473
  no en sitelink:    1206
  no sitelinks:      146
  Q72397 (czech-republic/relation/883425) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110216152 (czech-republic/relation/868131) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2065481 (czech-republic/relation/875619) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110209789 (czech-republic/relation/867869) -> no_sitelinks: (no article)  [body: 0 chars]
  Q165962 (czech-republic/relation/873877) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110729660 (czech-republic/relation/856413) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110161674 (czech-republic/relation/850513) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2696198 (czech-republic/relation/883973) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11752207 (czech-republic/relation/865037) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110177179 (czech-republic/relation/848195) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1183946 (czech-republic/relation/876247) -> matched: Slaník  [body: 369 chars]
  Q12018878 (czech-republic/relation/867957) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3499402 (czech-republic/relation/862659) -> matched: Řepy  [body: 278 chars]
  Q3563146 (czech-republic/relation/866507) -> matched: Háje (Prague)  [body: 709 chars]
  Q11386210 (czech-republic/relation/866005) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10294433 (czech-republic/relation/862947) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110729661 (czech-republic/relation/858147) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56414492 (czech-republic/relation/859635) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2244969 (czech-republic/relation/880757) -> matched: Libecina  [body: 555 chars]
  Q2350476 (czech-republic/relation/880761) -> matched: Leština (Ústí nad Orlicí District)  [body: 371 chars]
  Q110729665 (czech-republic/relation/859641) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110729664 (czech-republic/relation/856685) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12047873 (czech-republic/relation/855819) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12055792 (czech-republic/relation/870069) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110729763 (czech-republic/relation/856767) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110729735 (czech-republic/relation/859647) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2350194 (czech-republic/relation/880247) -> matched: Střemošice  [body: 380 chars]
  Q56413391 (czech-republic/relation/856687) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110208736 (czech-republic/relation/864777) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2280811 (czech-republic/relation/880785) -> matched: Řepníky  [body: 409 chars]
  Q2094136 (czech-republic/relation/881069) -> matched: Pustina  [body: 370 chars]
  Q12038899 (czech-republic/relation/867269) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1022141 (czech-republic/relation/858343) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q391455 (czech-republic/relation/858507) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1632627 (czech-republic/relation/851805) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56417219 (czech-republic/relation/868441) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1766808 (czech-republic/relation/851809) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12054341 (czech-republic/relation/850343) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11706637 (czech-republic/relation/850475) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56412642 (czech-republic/relation/847221) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2678792 (czech-republic/relation/884427) -> matched: Koněprusy  [body: 600 chars]
  Q110723210 (czech-republic/relation/867195) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56412915 (czech-republic/relation/855357) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10857123 (czech-republic/relation/850479) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110723214 (czech-republic/relation/850709) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110191194 (czech-republic/relation/866849) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56414688 (czech-republic/relation/861987) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110206554 (czech-republic/relation/859639) -> no_sitelinks: (no article)  [body: 0 chars]
  Q912983 (czech-republic/relation/883787) -> matched: Květná  [body: 420 chars]
  Q110208427 (czech-republic/relation/860067) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2520738 (czech-republic/relation/883803) -> matched: Vendolí  [body: 361 chars]
  Q110723525 (czech-republic/relation/863567) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110162176 (czech-republic/relation/868101) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1990697 (czech-republic/relation/882479) -> matched: Skvrňov  [body: 220 chars]
  Q11828374 (czech-republic/relation/871705) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11157947 (czech-republic/relation/861621) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12045644 (czech-republic/relation/855409) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7630269 (czech-republic/relation/861205) -> matched: Střevelná  [body: 152 chars]
  Q56414134 (czech-republic/relation/849939) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2357574 (czech-republic/relation/849813) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1973523 (czech-republic/relation/854127) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1237412 (czech-republic/relation/849815) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q393384 (czech-republic/relation/872609) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12046388 (czech-republic/relation/866217) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110209809 (czech-republic/relation/859767) -> no_sitelinks: (no article)  [body: 0 chars]
  Q126580 (czech-republic/relation/884415) -> matched: Bohušice  [body: 353 chars]
  Q110209868 (czech-republic/relation/872569) -> no_sitelinks: (no article)  [body: 0 chars]
  Q246218 (czech-republic/relation/873875) -> matched: Vícenice  [body: 359 chars]
  Q110209862 (czech-republic/relation/872563) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2346560 (czech-republic/relation/884271) -> matched: Dolní Lažany  [body: 366 chars]
  Q165957 (czech-republic/relation/885129) -> matched: Lesonice (Třebíč District)  [body: 541 chars]
  Q110727312 (czech-republic/relation/869093) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110727313 (czech-republic/relation/871701) -> no_sitelinks: (no article)  [body: 0 chars]
  Q10396777 (czech-republic/relation/858103) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110214267 (czech-republic/relation/861623) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1650956 (czech-republic/relation/881697) -> matched: Milonice (Vyškov District)  [body: 361 chars]
  Q56413435 (czech-republic/relation/867637) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12050626 (czech-republic/relation/866541) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12041170 (czech-republic/relation/864549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10415788 (czech-republic/relation/861267) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110712959 (czech-republic/relation/850733) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2282099 (czech-republic/relation/876717) -> matched: Dýšina  [body: 1650 chars]
  Q110186392 (czech-republic/relation/866285) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1088954 (czech-republic/relation/872415) -> matched: Chrást (Plzeň-City District)  [body: 1416 chars]
  Q11816890 (czech-republic/relation/851187) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110177503 (czech-republic/relation/869211) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1055217 (czech-republic/relation/877617) -> matched: Horní Poříčí (Strakonice District)  [body: 559 chars]
  Q110205182 (czech-republic/relation/846685) -> no_sitelinks: (no article)  [body: 0 chars]
  Q613399 (czech-republic/relation/848697) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1289194 (czech-republic/relation/848811) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q855825 (czech-republic/relation/861777) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q666464 (czech-republic/relation/848963) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110216072 (czech-republic/relation/860031) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1621449 (czech-republic/relation/878803) -> matched: Hlinka (Bruntál District)  [body: 1993 chars]
  Q56417381 (czech-republic/relation/867541) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12045369 (czech-republic/relation/860693) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11985102 (czech-republic/relation/865431) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q81828714 (czech-republic/relation/866371) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110216274 (czech-republic/relation/867701) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110217282 (czech-republic/relation/863465) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1122277 (czech-republic/relation/881759) -> matched: Nedašov  [body: 380 chars]
  Q110217013 (czech-republic/relation/864755) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1022323 (czech-republic/relation/874745) -> matched: Hostětín  [body: 1811 chars]
  Q56414785 (czech-republic/relation/856643) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2003103 (czech-republic/relation/859845) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12031936 (czech-republic/relation/867595) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q9369068 (czech-republic/relation/868413) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110174545 (czech-republic/relation/854567) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1303730 (czech-republic/relation/864873) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110174513 (czech-republic/relation/864851) -> no_sitelinks: (no article)  [body: 0 chars]
  Q27645433 (czech-republic/relation/870733) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110726703 (czech-republic/relation/862283) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3140684 (czech-republic/relation/867797) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110148307 (czech-republic/relation/860661) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11816497 (czech-republic/relation/866449) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12020273 (czech-republic/relation/868757) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110190268 (czech-republic/relation/849713) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1008677 (czech-republic/relation/878975) -> matched: Horní Blatná  [body: 2442 chars]
  Q110715504 (czech-republic/relation/868781) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1916436 (czech-republic/relation/878943) -> matched: Potůčky  [body: 757 chars]
  Q16784 (czech-republic/relation/848701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1664003 (czech-republic/relation/849047) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27645321 (czech-republic/relation/849605) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110190680 (czech-republic/relation/849441) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2092620 (czech-republic/relation/879001) -> matched: Bublava  [body: 1234 chars]
  Q110189718 (czech-republic/relation/867391) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110189714 (czech-republic/relation/849261) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1289583 (czech-republic/relation/848777) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1055195 (czech-republic/relation/848729) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1213435 (czech-republic/relation/864479) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110189874 (czech-republic/relation/848687) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1566704 (czech-republic/relation/862959) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110193139 (czech-republic/relation/868529) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110193245 (czech-republic/relation/869893) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110190921 (czech-republic/relation/862373) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110190983 (czech-republic/relation/867813) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12055167 (czech-republic/relation/863297) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2275347 (czech-republic/relation/867823) -> matched: Severní  [body: 485 chars]
  Q110229282 (czech-republic/relation/854829) -> no_sitelinks: (no article)  [body: 0 chars]
  Q56413254 (czech-republic/relation/854219) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56412542 (czech-republic/relation/863419) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1649398 (czech-republic/relation/860165) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110212741 (czech-republic/relation/863403) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1023849 (czech-republic/relation/884595) -> matched: Starovice  [body: 396 chars]
  Q110216951 (czech-republic/relation/863245) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1021151 (czech-republic/relation/874773) -> matched: Komárno (Kroměříž District)  [body: 349 chars]
  Q110215849 (czech-republic/relation/864429) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1020902 (czech-republic/relation/877059) -> matched: Dobrčice  [body: 415 chars]
  Q110215924 (czech-republic/relation/864625) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1789701 (czech-republic/relation/873603) -> matched: Stará Ves (Přerov District)  [body: 0 chars]
  Q56413251 (czech-republic/relation/867121) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3566146 (czech-republic/relation/849973) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110313879 (czech-republic/relation/848039) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12057682 (czech-republic/relation/867419) -> no_sitelinks: (no article)  [body: 0 chars]
  Q8557520 (czech-republic/relation/862097) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11947136 (czech-republic/relation/869745) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12033707 (czech-republic/relation/865875) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q761473 (czech-republic/relation/883801) -> matched: Široký Důl  [body: 383 chars]
  Q110208417 (czech-republic/relation/871925) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110190118 (czech-republic/relation/851417) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1630307 (czech-republic/relation/873909) -> matched: Hory  [body: 320 chars]
  Q110715401 (czech-republic/relation/851113) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1686866 (czech-republic/relation/878989) -> matched: Jenišov  [body: 402 chars]
  Q110190634 (czech-republic/relation/848903) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110190635 (czech-republic/relation/848977) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12036232 (czech-republic/relation/858955) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110191232 (czech-republic/relation/852399) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2117523 (czech-republic/relation/879367) -> matched: Staňkovice (Litoměřice District)  [body: 400 chars]
  Q12060194 (czech-republic/relation/852439) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110729884 (czech-republic/relation/858933) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1089322 (czech-republic/relation/879365) -> matched: Chudoslavice  [body: 549 chars]
  Q56413344 (czech-republic/relation/858927) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110161813 (czech-republic/relation/849789) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1261498 (czech-republic/relation/881923) -> matched: Družec  [body: 1233 chars]
  Q110165003 (czech-republic/relation/872841) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2276750 (czech-republic/relation/882777) -> matched: Kotenčice  [body: 1029 chars]
  Q110164994 (czech-republic/relation/872095) -> no_sitelinks: (no article)  [body: 0 chars]
  Q512201 (czech-republic/relation/884937) -> matched: Dlouhá Lhota (Příbram District)  [body: 1842 chars]
  Q110216194 (czech-republic/relation/865507) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110218483 (czech-republic/relation/863843) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2523864 (czech-republic/relation/875087) -> matched: Kateřinice (Nový Jičín District)  [body: 250 chars]
  Q81828660 (czech-republic/relation/868089) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12020241 (czech-republic/relation/868081) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q957333 (czech-republic/relation/875537) -> matched: Liptaň  [body: 2527 chars]
  Q11706240 (czech-republic/relation/868097) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56412610 (czech-republic/relation/860665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56415220 (czech-republic/relation/855363) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110209683 (czech-republic/relation/854171) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1027423 (czech-republic/relation/882135) -> matched: Mysletín  [body: 368 chars]
  Q110727324 (czech-republic/relation/859589) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110727354 (czech-republic/relation/859101) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110209682 (czech-republic/relation/866835) -> no_sitelinks: (no article)  [body: 0 chars]
  Q164497 (czech-republic/relation/882133) -> matched: Bystrá (Pelhřimov District)  [body: 364 chars]
  Q164533 (czech-republic/relation/882139) -> matched: Staré Bříště  [body: 541 chars]
  Q110211165 (czech-republic/relation/855399) -> no_sitelinks: (no article)  [body: 0 chars]
  Q72387 (czech-republic/relation/885171) -> matched: Kněževes (Žďár nad Sázavou District)  [body: 372 chars]
  Q110211230 (czech-republic/relation/856145) -> no_sitelinks: (no article)  [body: 0 chars]
  Q94557 (czech-republic/relation/883233) -> matched: Radešín  [body: 376 chars]
  Q56413888 (czech-republic/relation/853121) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110211280 (czech-republic/relation/859553) -> no_sitelinks: (no article)  [body: 0 chars]
  Q94222 (czech-republic/relation/883255) -> matched: Velké Janovice  [body: 1003 chars]
  Q12024486 (czech-republic/relation/867375) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110211188 (czech-republic/relation/856469) -> no_sitelinks: (no article)  [body: 0 chars]
  Q72561 (czech-republic/relation/885187) -> matched: Mirošov (Žďár nad Sázavou District)  [body: 376 chars]
  Q12042610 (czech-republic/relation/858893) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12038757 (czech-republic/relation/858033) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56411988 (czech-republic/relation/852107) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1808985 (czech-republic/relation/883489) -> matched: Lavičky  [body: 541 chars]
  Q56414805 (czech-republic/relation/854855) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56416043 (czech-republic/relation/856889) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110209337 (czech-republic/relation/858897) -> no_sitelinks: (no article)  [body: 0 chars]
  Q128760 (czech-republic/relation/881129) -> matched: Rantířov  [body: 397 chars]
  Q110727376 (czech-republic/relation/865415) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110209256 (czech-republic/relation/852791) -> no_sitelinks: (no article)  [body: 0 chars]
  Q779737 (czech-republic/relation/880809) -> matched: Dudín  [body: 354 chars]
  Q110209289 (czech-republic/relation/852803) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1688819 (czech-republic/relation/881171) -> matched: Ježená  [body: 351 chars]
  Q11940071 (czech-republic/relation/866517) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56413562 (czech-republic/relation/862321) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12033202 (czech-republic/relation/855361) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2218945 (czech-republic/relation/881439) -> matched: Kozlov (Havlíčkův Brod District)  [body: 502 chars]
  Q12035271 (czech-republic/relation/857773) -> matched: Marefy  [body: 1504 chars]
  Q110722497 (czech-republic/relation/865977) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11989371 (czech-republic/relation/865995) -> matched: Vícemilice  [body: 1818 chars]
  Q110214391 (czech-republic/relation/865349) -> no_sitelinks: (no article)  [body: 0 chars]
  Q951603 (czech-republic/relation/873799) -> matched: Topolany  [body: 428 chars]
  Q56414544 (czech-republic/relation/863479) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110211441 (czech-republic/relation/867059) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1669094 (czech-republic/relation/875985) -> matched: Rozseč nad Kunštátem  [body: 388 chars]
  Q56412113 (czech-republic/relation/862447) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110211479 (czech-republic/relation/862487) -> no_sitelinks: (no article)  [body: 0 chars]
  Q168292 (czech-republic/relation/876325) -> matched: Zbraslavec  [body: 369 chars]
  Q12057793 (czech-republic/relation/858657) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12059426 (czech-republic/relation/857863) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1381784 (czech-republic/relation/873701) -> matched: Kunštát  [body: 3578 chars]
  Q110214732 (czech-republic/relation/858551) -> no_sitelinks: (no article)  [body: 0 chars]
  Q391144 (czech-republic/relation/877435) -> matched: Šanov (Znojmo District)  [body: 376 chars]
  Q110214404 (czech-republic/relation/868625) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2270744 (czech-republic/relation/874433) -> matched: Velký Karlov  [body: 600 chars]
  Q110217280 (czech-republic/relation/863587) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1019083 (czech-republic/relation/881771) -> matched: Napajedla  [body: 3920 chars]
  Q110729834 (czech-republic/relation/867651) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11991982 (czech-republic/relation/860481) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12020280 (czech-republic/relation/860441) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110729836 (czech-republic/relation/859385) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1630627 (czech-republic/relation/881495) -> matched: Hostišová  [body: 1023 chars]
  Q110216960 (czech-republic/relation/862313) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1789642 (czech-republic/relation/874787) -> matched: Kurovice  [body: 347 chars]
  Q2535573 (czech-republic/relation/864191) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110217520 (czech-republic/relation/857359) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2002940 (czech-republic/relation/881829) -> matched: Spytihněv  [body: 453 chars]
  Q56413710 (czech-republic/relation/858801) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2536497 (czech-republic/relation/866003) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q784594 (czech-republic/relation/875003) -> matched: Bílovice  [body: 538 chars]
  Q110148277 (czech-republic/relation/864589) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1385837 (czech-republic/relation/874053) -> matched: Mistřice  [body: 538 chars]
  Q110217078 (czech-republic/relation/858785) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2303704 (czech-republic/relation/874979) -> matched: Topolná  [body: 577 chars]
  Q10499977 (czech-republic/relation/867587) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110215666 (czech-republic/relation/865317) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2074636 (czech-republic/relation/876945) -> matched: Lešany (Prostějov District)  [body: 414 chars]
  Q110215549 (czech-republic/relation/865315) -> no_sitelinks: (no article)  [body: 0 chars]
  Q644251 (czech-republic/relation/877229) -> matched: Vincencov  [body: 364 chars]
  Q12031426 (czech-republic/relation/865133) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110409499 (czech-republic/relation/860901) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110215556 (czech-republic/relation/865137) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2156315 (czech-republic/relation/877247) -> matched: Držovice  [body: 363 chars]
  Q110215824 (czech-republic/relation/863917) -> no_sitelinks: (no article)  [body: 0 chars]
  Q964728 (czech-republic/relation/873631) -> matched: Zdětín (Prostějov District)  [body: 453 chars]
  Q1023574 (czech-republic/relation/860453) -> matched: Vrahovice  [body: 5294 chars]
  Q4501818 (czech-republic/relation/865253) -> matched: Čechůvky  [body: 1037 chars]
  Q110215660 (czech-republic/relation/865217) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110728946 (czech-republic/relation/867575) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110215635 (czech-republic/relation/866329) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2637822 (czech-republic/relation/876933) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110215630 (czech-republic/relation/864541) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1282197 (czech-republic/relation/876891) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12047325 (czech-republic/relation/868249) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110215835 (czech-republic/relation/866621) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110215951 (czech-republic/relation/866101) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1371489 (czech-republic/relation/876007) -> matched: Oplocany  [body: 346 chars]
  Q110215909 (czech-republic/relation/862169) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1789611 (czech-republic/relation/876723) -> matched: Přestavlky (Přerov District)  [body: 355 chars]
  Q110215950 (czech-republic/relation/863259) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1020892 (czech-republic/relation/876041) -> matched: Dolní Těšice  [body: 353 chars]
  Q110215844 (czech-republic/relation/861569) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1021141 (czech-republic/relation/877125) -> matched: Býškovice  [body: 354 chars]
  Q12029146 (czech-republic/relation/860401) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110402733 (czech-republic/relation/865915) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11343174 (czech-republic/relation/866633) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110215529 (czech-republic/relation/865029) -> no_sitelinks: (no article)  [body: 0 chars]
  Q736231 (czech-republic/relation/877079) -> matched: Strukov  [body: 931 chars]
  Q110215468 (czech-republic/relation/867661) -> no_sitelinks: (no article)  [body: 0 chars]
  Q392340 (czech-republic/relation/876855) -> matched: Štarnov  [body: 332 chars]
  Q110180371 (czech-republic/relation/849461) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2538423 (czech-republic/relation/878419) -> matched: Nový Kramolín  [body: 368 chars]
  Q110181126 (czech-republic/relation/849459) -> no_sitelinks: (no article)  [body: 0 chars]
  Q610905 (czech-republic/relation/876817) -> matched: Pařezov  [body: 515 chars]
  Q110180886 (czech-republic/relation/849207) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2457817 (czech-republic/relation/878245) -> matched: Ždánov  [body: 359 chars]
  Q12049915 (czech-republic/relation/847169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56411868 (czech-republic/relation/848397) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110393787 (czech-republic/relation/848757) -> no_sitelinks: (no article)  [body: 0 chars]
